-14.75,14.75,0,-0.054985233
-14.75,14.25,0,-0.069663948
-14.75,13.75,0,-0.018788398
-14.75,13.25,0,0.145028988
-14.75,12.75,0,-0.017491621
-14.75,12.25,0,-0.068338767
-14.75,11.75,0,0.014130426
-14.75,11.25,0,-0.027101548
-14.75,10.75,0,0.076751776
-14.75,10.25,0,-0.088346154
-14.75,9.75,0,-0.048108421
-14.75,9.25,0,0.205335948
-14.75,8.75,0,-0.075289887
-14.75,8.25,0,0.016063135
-14.75,7.75,0,0.01524932
-14.75,7.25,0,-0.061442489
-14.75,6.75,0,0.053765834
-14.75,6.25,0,0.028038702
-14.75,5.75,0,-0.037322354
-14.75,5.25,0,0.044207437
-14.75,4.75,0,-0.028778505
-14.75,4.25,0,-0.0428058
-14.75,3.75,0,0.085129317
-14.75,3.25,0,-0.163828711
-14.75,2.75,0,0.1464618
-14.75,2.25,0,0.019871724
-14.75,1.75,0,-0.034009205
-14.75,1.25,0,-0.02422014
-14.75,0.75,0,0.006704134
-14.75,0.25,0,0.120347303
-14.75,-0.25,0,0.026597822
-14.75,-0.75,0,-0.145793675
-14.75,-1.25,0,0.141017057
-14.75,-1.75,0,-0.047182852
-14.75,-2.25,0,-0.075178249
-14.75,-2.75,0,0.04292411
-14.75,-3.25,0,-0.026961102
-14.75,-3.75,0,-0.01871662
-14.75,-4.25,0,-0.022338857
-14.75,-4.75,0,-0.135660555
-14.75,-5.25,0,0.067363394
-14.75,-5.75,0,0.015582899
-14.75,-6.25,0,-0.049652021
-14.75,-6.75,0,0.033457687
-14.75,-7.25,0,0.19934478
-14.75,-7.75,0,-0.053388049
-14.75,-8.25,0,-0.091512481
-14.75,-8.75,0,0.005741307
-14.75,-9.25,0,0.051819766
-14.75,-9.75,0,0.092716921
-14.75,-10.25,0,-0.00546291
-14.75,-10.75,0,0.00496228
-14.75,-11.25,0,-0.180666194
-14.75,-11.75,0,0.150027775
-14.75,-12.25,0,-0.00320227
-14.75,-12.75,0,-0.038994767
-14.75,-13.25,0,0.015190943
-14.75,-13.75,0,0.107114833
-14.75,-14.25,0,-0.02345031
-14.75,-14.75,0,0.014367906
-14.25,14.75,0,0.149196313
-14.25,14.25,0,-0.094226124
-14.25,13.75,0,-0.015969151
-14.25,13.25,0,-0.012045679
-14.25,12.75,0,0.047107485
-14.25,12.25,0,0.015931108
-14.25,11.75,0,-0.106427016
-14.25,11.25,0,0.117576513
-14.25,10.75,0,-0.083481285
-14.25,10.25,0,-0.049759105
-14.25,9.75,0,0.102552118
-14.25,9.25,0,-0.024980044
-14.25,8.75,0,-6.71E-06
-14.25,8.25,0,0.01380912
-14.25,7.75,0,-0.110478424
-14.25,7.25,0,-0.028728882
-14.25,6.75,0,-0.010882693
-14.25,6.25,0,-0.01434132
-14.25,5.75,0,0.03184554
-14.25,5.25,0,-0.025544086
-14.25,4.75,0,0.014454906
-14.25,4.25,0,0.042858369
-14.25,3.75,0,-0.093653791
-14.25,3.25,0,0.043750746
-14.25,2.75,0,-0.108014868
-14.25,2.25,0,0.04014823
-14.25,1.75,0,0.079433112
-14.25,1.25,0,-0.154800655
-14.25,0.75,0,-0.027675979
-14.25,0.25,0,0.077346927
-14.25,-0.25,0,-0.11280987
-14.25,-0.75,0,0.151689568
-14.25,-1.25,0,0.019225939
-14.25,-1.75,0,-0.102738422
-14.25,-2.25,0,0.23045013
-14.25,-2.75,0,-0.201515368
-14.25,-3.25,0,0.081710844
-14.25,-3.75,0,0.02502114
-14.25,-4.25,0,-0.008389205
