-14.75,14.75,0,0.013685389
-14.75,14.25,0,-0.038018888
-14.75,13.75,0,0.078247335
-14.75,13.25,0,-0.019601384
-14.75,12.75,0,-0.002897739
-14.75,12.25,0,-0.014644763
-14.75,11.75,0,-0.01070756
-14.75,11.25,0,0.016218574
-14.75,10.75,0,-0.071199659
-14.75,10.25,0,0.049552398
-14.75,9.75,0,-0.031907566
-14.75,9.25,0,0.056079548
-14.75,8.75,0,0.031362151
-14.75,8.25,0,-0.052025662
-14.75,7.75,0,0.043514726
-14.75,7.25,0,-0.038980655
-14.75,6.75,0,-0.018693026
-14.75,6.25,0,0.019763106
-14.75,5.75,0,-0.025158876
-14.75,5.25,0,-0.023538428
-14.75,4.75,0,0.012828049
-14.75,4.25,0,-0.052777877
-14.75,3.75,0,-0.059349314
-14.75,3.25,0,0.07097992
-14.75,2.75,0,0.011034353
-14.75,2.25,0,0.02433066
-14.75,1.75,0,-0.012459996
-14.75,1.25,0,-0.033545128
-14.75,0.75,0,0.033675453
-14.75,0.25,0,0.063445891
-14.75,-0.25,0,-0.048794068
-14.75,-0.75,0,0.09917772
-14.75,-1.25,0,-0.076788235
-14.75,-1.75,0,-0.031074341
-14.75,-2.25,0,-0.001338959
-14.75,-2.75,0,-0.009856464
-14.75,-3.25,0,0.00953151
-14.75,-3.75,0,0.036822289
-14.75,-4.25,0,-0.044604579
-14.75,-4.75,0,0.045063116
-14.75,-5.25,0,0.025874696
-14.75,-5.75,0,-0.058423093
-14.75,-6.25,0,0.018920726
-14.75,-6.75,0,0.048170655
-14.75,-7.25,0,-0.034631304
-14.75,-7.75,0,-0.009315367
-14.75,-8.25,0,0.021595004
-14.75,-8.75,0,0.076451284
-14.75,-9.25,0,-0.024684909
-14.75,-9.75,0,-0.017533457
-14.75,-10.25,0,0.009677432
-14.75,-10.75,0,-0.00230217
-14.75,-11.25,0,-0.035159712
-14.75,-11.75,0,-0.025129065
-14.75,-12.25,0,-0.084071816
-14.75,-12.75,0,0.092352748
-14.75,-13.25,0,-0.002824763
-14.75,-13.75,0,-0.001809526
-14.75,-14.25,0,0.012720675
-14.75,-14.75,0,-0.041435789
-14.25,14.75,0,-0.001135101
-14.25,14.25,0,0.057859349
-14.25,13.75,0,-0.089365081
-14.25,13.25,0,0.04328107
-14.25,12.75,0,0.002246726
-14.25,12.25,0,0.011592148
-14.25,11.75,0,-0.001510333
-14.25,11.25,0,0.020229341
-14.25,10.75,0,-0.027672194
-14.25,10.25,0,0.027185336
-14.25,9.75,0,0.003795538
-14.25,9.25,0,-0.037466976
-14.25,8.75,0,0.034491548
-14.25,8.25,0,-0.00863755
-14.25,7.75,0,-0.003121382
-14.25,7.25,0,0.026648897
-14.25,6.75,0,-0.006298
-14.25,6.25,0,-0.039715261
-14.25,5.75,0,-0.033042156
-14.25,5.25,0,-0.015922466
-14.25,4.75,0,0.05424589
-14.25,4.25,0,0.085097696
-14.25,3.75,0,-0.002723598
-14.25,3.25,0,-0.074800978
-14.25,2.75,0,0.001641028
-14.25,2.25,0,-0.014141456
-14.25,1.75,0,0.078611072
-14.25,1.25,0,0.051514727
-14.25,0.75,0,-0.034869519
-14.25,0.25,0,-0.054558294
-14.25,-0.25,0,0.017459222
-14.25,-0.75,0,-0.056143242
-14.25,-1.25,0,0.085549018
-14.25,-1.75,0,-0.02462548
-14.25,-2.25,0,0.005369652
-14.25,-2.75,0,-0.036453544
-14.25,-3.25,0,0.041308998
-14.25,-3.75,0,-0.060921972
-14.25,-4.25,0,0.042181034
-14.25,-4.75,0,-0.070018486
-14.25,-5.25,0,0.024309577
-14.25,-5.75,0,-0.0146504
-14.25,-6.25,0,0.026769748
-14.25,-6.75,0,-0.036124924
-14.25,-7.25,0,-0.015348875
-14.25,-7.75,0,-0.029174621
-14.25,-8.25,0,-0.014127922
-14.25,-8.75,0,-0.028897699
-14.25,-9.25,0,-0.017156719
-14.25,-9.75,0,0.01610833
-14.25,-10.25,0,0.057518903
-14.25,-10.75,0,-0.036127841
-14.25,-11.25,0,0.07479764
-14.25,-11.75,0,-0.003111058
-14.25,-12.25,0,0.09722924
-14.25,-12.75,0,-0.080752538
-14.25,-13.25,0,-0.02271631
-14.25,-13.75,0,0.022438781
-14.25,-14.25,0,-0.005674542
-14.25,-14.75,0,0.04815744
-13.75,14.75,0,0.012313991
-13.75,14.25,0,-0.003344365
-13.75,13.75,0,0.011343302
-13.75,13.25,0,-0.023223063
-13.75,12.75,0,0.006145303
-13.75,12.25,0,0.032351455
-13.75,11.75,0,0.003316978
-13.75,11.25,0,0.025541092
-13.75,10.75,0,-0.015523078
-13.75,10.25,0,-0.049497082
-13.75,9.75,0,0.028800265
-13.75,9.25,0,0.025111483
-13.75,8.75,0,-0.07210287
-13.75,8.25,0,0.016808966
-13.75,7.75,0,-0.07333812
-13.75,7.25,0,0.042840926
-13.75,6.75,0,0.018969512
-13.75,6.25,0,0.019684472
-13.75,5.75,0,0.043433966
-13.75,5.25,0,-0.016925135
-13.75,4.75,0,-0.019211883
-13.75,4.25,0,-0.038991045
-13.75,3.75,0,0.039314413
-13.75,3.25,0,0.029403212
-13.75,2.75,0,-0.01272603
-13.75,2.25,0,0.027489463
-13.75,1.75,0,-0.037751634
-13.75,1.25,0,-0.037193417
-13.75,0.75,0,0.031064497
-13.75,0.25,0,0.030576367
-13.75,-0.25,0,-0.043263571
-13.75,-0.75,0,-0.03082798
-13.75,-1.25,0,-0.040362263
-13.75,-1.75,0,0.04420742
-13.75,-2.25,0,0.026502382
-13.75,-2.75,0,-0.005132238
-13.75,-3.25,0,-0.016908376
-13.75,-3.75,0,0.002311093
-13.75,-4.25,0,0.037307156
-13.75,-4.75,0,0.042105305
-13.75,-5.25,0,-0.021471898
-13.75,-5.75,0,0.003479414
-13.75,-6.25,0,0.028125933
-13.75,-6.75,0,-0.022715206
-13.75,-7.25,0,0.059454676
-13.75,-7.75,0,-0.016345838
-13.75,-8.25,0,0.06549605
-13.75,-8.75,0,-0.019267369
-13.75,-9.25,0,-0.016743793
-13.75,-9.75,0,0.065053367
-13.75,-10.25,0,-0.086301506
-13.75,-10.75,0,-0.011598376
-13.75,-11.25,0,0.006298424
-13.75,-11.75,0,0.052057171
-13.75,-12.25,0,-0.079127906
-13.75,-12.75,0,0.05977915
-13.75,-13.25,0,0.001202256
-13.75,-13.75,0,0.027363983
-13.75,-14.25,0,0.012441096
-13.75,-14.75,0,0.004037865
-13.25,14.75,0,-0.026732843
-13.25,14.25,0,0.043666981
-13.25,13.75,0,0.014126232
-13.25,13.25,0,0.877180076
-13.25,12.75,0,1.002201087
-13.25,12.25,0,-0.058960198
-13.25,11.75,0,-0.022826865
-13.25,11.25,0,-0.017876568
-13.25,10.75,0,0.02125956
-13.25,10.25,0,0.049109487
-13.25,9.75,0,-0.023080835
-13.25,9.25,0,-0.004491593
-13.25,8.75,0,0.038675185
-13.25,8.25,0,-0.018615532
-13.25,7.75,0,0.025204103
-13.25,7.25,0,-0.036675828
-13.25,6.75,0,-0.029095398
-13.25,6.25,0,-0.024607784
-13.25,5.75,0,-0.039659952
-13.25,5.25,0,0.005698194
-13.25,4.75,0,-0.009995195
