-14.75,14.75,0,0.000793199
-14.75,14.25,0,-0.001591881
-14.75,13.75,0,0.000502062
-14.75,13.25,0,0.00293451
-14.75,12.75,0,0.00290831
-14.75,12.25,0,-0.002704169
-14.75,11.75,0,0.000139687
-14.75,11.25,0,-0.001584116
-14.75,10.75,0,0.001837179
-14.75,10.25,0,-0.000384139
-14.75,9.75,0,-0.001489708
-14.75,9.25,0,0.002293678
-14.75,8.75,0,-0.001615347
-14.75,8.25,0,7.00E-05
-14.75,7.75,0,0.006546856
-14.75,7.25,0,0.002677084
-14.75,6.75,0,-0.001593055
-14.75,6.25,0,-0.003857387
-14.75,5.75,0,0.008662761
-14.75,5.25,0,-0.001816113
-14.75,4.75,0,0.000884998
-14.75,4.25,0,0.001218535
-14.75,3.75,0,0.003242005
-14.75,3.25,0,0.001104512
-14.75,2.75,0,0.001420453
-14.75,2.25,0,-0.001454174
-14.75,1.75,0,0.008448844
-14.75,1.25,0,0.001325253
-14.75,0.75,0,-0.003183053
-14.75,0.25,0,-0.003553504
-14.75,-0.25,0,-0.00676798
-14.75,-0.75,0,0.009522901
-14.75,-1.25,0,-0.005411421
-14.75,-1.75,0,0.002854656
-14.75,-2.25,0,0.001627508
-14.75,-2.75,0,-0.007613936
-14.75,-3.25,0,0.008682703
-14.75,-3.75,0,-0.002771806
-14.75,-4.25,0,0.005314903
-14.75,-4.75,0,-5.35E-06
-14.75,-5.25,0,0.002658975
-14.75,-5.75,0,-0.003264361
-14.75,-6.25,0,0.001555586
-14.75,-6.75,0,0.001979292
-14.75,-7.25,0,-0.005394425
-14.75,-7.75,0,0.000254673
-14.75,-8.25,0,0.0011319
-14.75,-8.75,0,-0.003313889
-14.75,-9.25,0,0.002883278
-14.75,-9.75,0,-0.00684527
-14.75,-10.25,0,-0.001165854
-14.75,-10.75,0,0.000899615
-14.75,-11.25,0,-0.00344003
-14.75,-11.75,0,0.001805284
-14.75,-12.25,0,0.000310674
-14.75,-12.75,0,-0.004839355
-14.75,-13.25,0,0.003936773
-14.75,-13.75,0,0.001082176
-14.75,-14.25,0,-0.000168611
-14.75,-14.75,0,0.001237791
-14.25,14.75,0,0.004522459
-14.25,14.25,0,0.004153911
-14.25,13.75,0,0.002857497
-14.25,13.25,0,0.005220966
-14.25,12.75,0,0.005456954
-14.25,12.25,0,0.004813993
-14.25,11.75,0,-0.002163735
-14.25,11.25,0,-0.002571381
-14.25,10.75,0,0.003269426
-14.25,10.25,0,0.002516775
-14.25,9.75,0,-0.001571955
-14.25,9.25,0,0.00050195
-14.25,8.75,0,-0.000271581
-14.25,8.25,0,0.001985617
-14.25,7.75,0,-0.010460872
-14.25,7.25,0,-0.000828933
-14.25,6.75,0,-0.00045692
-14.25,6.25,0,0.010457356
-14.25,5.75,0,-0.009699716
-14.25,5.25,0,-0.00171221
-14.25,4.75,0,-0.000733656
-14.25,4.25,0,-0.004965793
-14.25,3.75,0,-0.001157565
-14.25,3.25,0,-0.008102642
-14.25,2.75,0,0.001877442
-14.25,2.25,0,-0.003605836
-14.25,1.75,0,0.000641639
-14.25,1.25,0,-0.001238685
-14.25,0.75,0,0.0032541
-14.25,0.25,0,0.006932869
-14.25,-0.25,0,0.002565938
-14.25,-0.75,0,-0.006364888
-14.25,-1.25,0,0.001937706
-14.25,-1.75,0,0.00544508
-14.25,-2.25,0,-0.002151925
-14.25,-2.75,0,0.003071509
-14.25,-3.25,0,-0.006975912
-14.25,-3.75,0,0.00695787
-14.25,-4.25,0,-0.000746945
-14.25,-4.75,0,-0.001057135
-14.25,-5.25,0,-0.005599906
-14.25,-5.75,0,-0.000971481
-14.25,-6.25,0,-0.002591
-14.25,-6.75,0,-0.000933815
-14.25,-7.25,0,0.001112048
-14.25,-7.75,0,0.002082889
-14.25,-8.25,0,0.001596261
-14.25,-8.75,0,0.000954074
-14.25,-9.25,0,-0.00029166
-14.25,-9.75,0,0.011005206
-14.25,-10.25,0,-0.000570239
-14.25,-10.75,0,-0.001352242
-14.25,-11.25,0,0.004993982
-14.25,-11.75,0,-0.000675096
-14.25,-12.25,0,-0.003671953
-14.25,-12.75,0,0.004668061
-14.25,-13.25,0,-0.003167773
-14.25,-13.75,0,0.000359647
-14.25,-14.25,0,0.00244791
-14.25,-14.75,0,0.0026677
-13.75,14.75,0,-0.005893014
-13.75,14.25,0,-8.31E-05
-13.75,13.75,0,0.005933426
-13.75,13.25,0,0.002658378
-13.75,12.75,0,-0.012964007
-13.75,12.25,0,0.021268782
-13.75,11.75,0,-0.000807033
-13.75,11.25,0,0.006147043
-13.75,10.75,0,-0.000846986
-13.75,10.25,0,0.002828402
-13.75,9.75,0,-0.0070684
-13.75,9.25,0,-1.49E-05
-13.75,8.75,0,0.001120753
-13.75,8.25,0,-0.002580659
-13.75,7.75,0,0.004288023
-13.75,7.25,0,-0.000218611
-13.75,6.75,0,0.0035996
-13.75,6.25,0,-0.006392185
-13.75,5.75,0,0.007580316
-13.75,5.25,0,-0.000564639
-13.75,4.75,0,0.001628408
-13.75,4.25,0,0.006898448
-13.75,3.75,0,-0.00159454
-13.75,3.25,0,0.008442006
-13.75,2.75,0,-0.008022776
-13.75,2.25,0,0.00843027
-13.75,1.75,0,-0.005446781
-13.75,1.25,0,0.000442948
-13.75,0.75,0,-0.000320292
-13.75,0.25,0,-0.002770724
-13.75,-0.25,0,-0.005591092
-13.75,-0.75,0,0.006775862
-13.75,-1.25,0,-0.002761549
-13.75,-1.75,0,-0.005991241
-13.75,-2.25,0,0.003330008
-13.75,-2.75,0,-0.001568992
-13.75,-3.25,0,0.003928349
-13.75,-3.75,0,-0.004706818
-13.75,-4.25,0,-0.001525538
-13.75,-4.75,0,0.000576892
-13.75,-5.25,0,-0.001026148
-13.75,-5.75,0,0.006225182
-13.75,-6.25,0,-0.003262191
-13.75,-6.75,0,0.000321756
-13.75,-7.25,0,0.00185316
-13.75,-7.75,0,0.005577924
-13.75,-8.25,0,-0.010205408
-13.75,-8.75,0,-0.000544308
-13.75,-9.25,0,-0.001388969
-13.75,-9.75,0,-0.002457016
-13.75,-10.25,0,0.000219248
-13.75,-10.75,0,0.001197174
-13.75,-11.25,0,0.003072585
-13.75,-11.75,0,-0.000284906
-13.75,-12.25,0,0.000128275
-13.75,-12.75,0,0.002265297
-13.75,-13.25,0,0.001963116
-13.75,-13.75,0,-0.006277211
-13.75,-14.25,0,0.002330818
-13.75,-14.75,0,-0.005663832
-13.25,14.75,0,0.004483874
-13.25,14.25,0,0.006047893
-13.25,13.75,0,-0.014463097
-13.25,13.25,0,9.21E-01
-13.25,12.75,0,9.59E-01
-13.25,12.25,0,-0.018530181
-13.25,11.75,0,0.008973161
-13.25,11.25,0,-0.005487346
-13.25,10.75,0,0.00400129
-13.25,10.25,0,-0.005829358
-13.25,9.75,0,0.00324311
-13.25,9.25,0,0.002880418
-13.25,8.75,0,-0.001958559
-13.25,8.25,0,-0.002318583
-13.25,7.75,0,-0.002314266
-13.25,7.25,0,-0.007156784
-13.25,6.75,0,0.000109272
-13.25,6.25,0,0.003465154
-13.25,5.75,0,-0.007637134
-13.25,5.25,0,0.005519631
-13.25,4.75,0,-0.005879997
-13.25,4.25,0,0.009034644
-13.25,3.75,0,-0.004878314
-13.25,3.25,0,-0.001092548
-13.25,2.75,0,0.005103538
-13.25,2.25,0,0.001582648
-13.25,1.75,0,-0.004013784
-13.25,1.25,0,0.003220064
-13.25,0.75,0,-0.003270296
-13.25,0.25,0,-0.004908447
-13.25,-0.25,0,0.005437715
-13.25,-0.75,0,-0.006444808
-13.25,-1.25,0,-0.005573803
-13.25,-1.75,0,0.003226043
-13.25,-2.25,0,0.004892821
-13.25,-2.75,0,0.003110627
-13.25,-3.25,0,-0.006887007
-13.25,-3.75,0,0.002560203
-13.25,-4.25,0,0.003034241
-13.25,-4.75,0,0.00133769
-13.25,-5.25,0,0.004512771
-13.25,-5.75,0,0.003180037
-13.25,-6.25,0,0.002423459
-13.25,-6.75,0,-0.00385506
-13.25,-7.25,0,0.001479296
-13.25,-7.75,0,-0.008153284
-13.25,-8.25,0,0.008479017
-13.25,-8.75,0,0.00699393
-13.25,-9.25,0,-0.00771106
-13.25,-9.75,0,0.004975654
-13.25,-10.25,0,-0.00102438
-13.25,-10.75,0,0.000124819
-13.25,-11.25,0,-0.00539269
-13.25,-11.75,0,0.004334088
-13.25,-12.25,0,0.000101946
-13.25,-12.75,0,-0.001652316
-13.25,-13.25,0,0.001775936
-13.25,-13.75,0,0.006286839
-13.25,-14.25,0,-0.002500854
-13.25,-14.75,0,-0.000683106
-12.75,14.75,0,0.002334236
-12.75,14.25,0,-0.001857252
-12.75,13.75,0,6.50E-02
-12.75,13.25,0,9.40E-01
-12.75,12.75,0,9.44E-01
-12.75,12.25,0,-4.20E-03
-12.75,11.75,0,0.001701682
-12.75,11.25,0,0.008225271
-12.75,10.75,0,-0.001587773
-12.75,10.25,0,0.001683788
-12.75,9.75,0,0.002845763
-12.75,9.25,0,-0.008555396
-12.75,8.75,0,0.005179938
-12.75,8.25,0,0.006118214
-12.75,7.75,0,-0.003018556
-12.75,7.25,0,0.007635729
-12.75,6.75,0,-0.005304202
-12.75,6.25,0,0.001192438
-12.75,5.75,0,0.008123462
-12.75,5.25,0,0.002961609
-12.75,4.75,0,-0.002531697
-12.75,4.25,0,-0.006764939
-12.75,3.75,0,0.002504384
-12.75,3.25,0,-0.000455067
-12.75,2.75,0,-0.001938054
-12.75,2.25,0,0.002584761
-12.75,1.75,0,-0.000272288
-12.75,1.25,0,0.004475718
-12.75,0.75,0,-0.000214293
-12.75,0.25,0,-0.000312762
-12.75,-0.25,0,0.00319666
-12.75,-0.75,0,0.001321959
-12.75,-1.25,0,0.00376245
-12.75,-1.75,0,-0.00552184
-12.75,-2.25,0,-0.005437184
-12.75,-2.75,0,0.003336529
-12.75,-3.25,0,0.00419254
-12.75,-3.75,0,-0.006194769
-12.75,-4.25,0,1.62E-05
-12.75,-4.75,0,0.001967822
-12.75,-5.25,0,-0.002548355
-12.75,-5.75,0,-0.003342273
-12.75,-6.25,0,0.006439168
-12.75,-6.75,0,-0.00854896
-12.75,-7.25,0,0.00420523
-12.75,-7.75,0,0.005572091
-12.75,-8.25,0,-0.009188091
-12.75,-8.75,0,0.001084619
-12.75,-9.25,0,-0.003092077
-12.75,-9.75,0,-0.000557805
-12.75,-10.25,0,4.76E-05
-12.75,-10.75,0,-0.006228532
-12.75,-11.25,0,0.003986992
-12.75,-11.75,0,0.000969792
-12.75,-12.25,0,-0.003428521
-12.75,-12.75,0,0.003458264
-12.75,-13.25,0,-0.005070418
-12.75,-13.75,0,-0.002252271
-12.75,-14.25,0,-0.002365266
-12.75,-14.75,0,0.001182446
-12.25,14.75,0,-0.004506372
-12.25,14.25,0,0.036366667
-12.25,13.75,0,-8.58E-02
-12.25,13.25,0,1.03E+00
-12.25,12.75,0,9.24E-01
-12.25,12.25,0,5.01E-02
-12.25,11.75,0,0.000596386
-12.25,11.25,0,0.007616446
