-14.75,14.75,0,0.001255362
-14.75,14.25,0,0.000715044
-14.75,13.75,0,0.002880758
-14.75,13.25,0,0.003495208
-14.75,12.75,0,0.003090397
-14.75,12.25,0,0.002229667
-14.75,11.75,0,-0.000626443
-14.75,11.25,0,-0.014581684
-14.75,10.75,0,-0.001414307
-14.75,10.25,0,-0.000913895
-14.75,9.75,0,-0.001416703
-14.75,9.25,0,-0.004023704
-14.75,8.75,0,-0.002650382
-14.75,8.25,0,-0.004116765
-14.75,7.75,0,-0.001657034
-14.75,7.25,0,0.00272106
-14.75,6.75,0,0.014792626
-14.75,6.25,0,0.002726779
-14.75,5.75,0,0.00770196
-14.75,5.25,0,0.001393204
-14.75,4.75,0,-0.002905058
-14.75,4.25,0,0.001334308
-14.75,3.75,0,0.001959437
-14.75,3.25,0,0.001299305
-14.75,2.75,0,-0.00461329
-14.75,2.25,0,-0.016166031
-14.75,1.75,0,-0.001746674
-14.75,1.25,0,0.000946569
-14.75,0.75,0,0.001400701
-14.75,0.25,0,0.000580087
-14.75,-0.25,0,0.001873747
-14.75,-0.75,0,0.000915828
-14.75,-1.25,0,0.000557667
-14.75,-1.75,0,-0.002955358
-14.75,-2.25,0,-0.00018821
-14.75,-2.75,0,0.002884091
-14.75,-3.25,0,0.002141934
-14.75,-3.75,0,0.000524381
-14.75,-4.25,0,0.001885012
-14.75,-4.75,0,0.008515493
-14.75,-5.25,0,0.003682976
-14.75,-5.75,0,0.00019912
-14.75,-6.25,0,0.00049661
-14.75,-6.75,0,0.007242517
-14.75,-7.25,0,0.000883964
-14.75,-7.75,0,0.001064844
-14.75,-8.25,0,0.009365843
-14.75,-8.75,0,0.006115857
-14.75,-9.25,0,-0.001579543
-14.75,-9.75,0,-0.002022763
-14.75,-10.25,0,-0.00682357
-14.75,-10.75,0,5.69E-05
-14.75,-11.25,0,0.001915828
-14.75,-11.75,0,-0.001893358
-14.75,-12.25,0,0.002682795
-14.75,-12.75,0,0.000123491
-14.75,-13.25,0,-0.003501096
-14.75,-13.75,0,-0.007607086
-14.75,-14.25,0,-0.013366043
-14.75,-14.75,0,-0.002346936
-14.25,14.75,0,-0.002773643
-14.25,14.25,0,-0.010483794
-14.25,13.75,0,-0.00138658
-14.25,13.25,0,-0.007166989
-14.25,12.75,0,-0.005527184
-14.25,12.25,0,0.002676264
-14.25,11.75,0,0.002044366
-14.25,11.25,0,-0.004128778
-14.25,10.75,0,-0.000503162
-14.25,10.25,0,-0.000995896
-14.25,9.75,0,-0.001259293
-14.25,9.25,0,-0.000706523
-14.25,8.75,0,-0.005040239
-14.25,8.25,0,-0.005017848
-14.25,7.75,0,-0.000726288
-14.25,7.25,0,0.000813233
-14.25,6.75,0,0.009903731
-14.25,6.25,0,0.004811939
-14.25,5.75,0,-0.001017524
-14.25,5.25,0,-0.004023912
-14.25,4.75,0,-0.016703712
-14.25,4.25,0,-5.95E-05
-14.25,3.75,0,0.004952689
-14.25,3.25,0,0.006672638
-14.25,2.75,0,-9.48E-05
-14.25,2.25,0,-0.003607821
-14.25,1.75,0,-0.000960611
-14.25,1.25,0,-0.001342445
-14.25,0.75,0,0.000524144
-14.25,0.25,0,-0.001153719
-14.25,-0.25,0,-0.006246996
-14.25,-0.75,0,-0.001039469
-14.25,-1.25,0,0.001148275
-14.25,-1.75,0,0.006611737
-14.25,-2.25,0,0.005427017
-14.25,-2.75,0,0.013067379
-14.25,-3.25,0,0.001886927
-14.25,-3.75,0,-0.000220659
-14.25,-4.25,0,-0.000453535
-14.25,-4.75,0,0.000709737
-14.25,-5.25,0,0.00078713
-14.25,-5.75,0,-0.001491051
-14.25,-6.25,0,-0.000218455
-14.25,-6.75,0,0.000401929
-14.25,-7.25,0,-0.002720209
-14.25,-7.75,0,-0.000706333
-14.25,-8.25,0,0.000231161
-14.25,-8.75,0,0.009747498
-14.25,-9.25,0,0.000795986
-14.25,-9.75,0,-0.003794943
-14.25,-10.25,0,-0.011838129
-14.25,-10.75,0,0.000108406
-14.25,-11.25,0,0.000694999
-14.25,-11.75,0,-0.001776132
-14.25,-12.25,0,-0.000476367
-14.25,-12.75,0,0.000206961
-14.25,-13.25,0,-0.000925612
-14.25,-13.75,0,-0.002234359
-14.25,-14.25,0,-0.002365917
-14.25,-14.75,0,-0.000483291
-13.75,14.75,0,0.002446878
-13.75,14.25,0,0.001174852
-13.75,13.75,0,-0.000403031
-13.75,13.25,0,0.029551097
-13.75,12.75,0,0.004679635
-13.75,12.25,0,0.015923729
-13.75,11.75,0,0.002070668
-13.75,11.25,0,-0.004099031
-13.75,10.75,0,-0.002875527
-13.75,10.25,0,-0.003888639
-13.75,9.75,0,-0.002495301
-13.75,9.25,0,0.004023833
-13.75,8.75,0,0.002670624
-13.75,8.25,0,0.001482454
-13.75,7.75,0,0.002706554
-13.75,7.25,0,0.000208417
-13.75,6.75,0,0.004948989
-13.75,6.25,0,0.00635576
-13.75,5.75,0,-0.006142504
-13.75,5.25,0,-0.003053563
-13.75,4.75,0,-0.001517482
-13.75,4.25,0,0.000563583
-13.75,3.75,0,0.00653533
-13.75,3.25,0,0.000483234
-13.75,2.75,0,-0.001237718
-13.75,2.25,0,0.003293989
-13.75,1.75,0,-3.96E-05
-13.75,1.25,0,9.57E-05
-13.75,0.75,0,0.005200618
-13.75,0.25,0,0.001105922
-13.75,-0.25,0,0.000307886
-13.75,-0.75,0,0.002172293
-13.75,-1.25,0,-0.002351316
-13.75,-1.75,0,0.000988511
-13.75,-2.25,0,7.98E-05
-13.75,-2.75,0,0.002606105
-13.75,-3.25,0,-0.000729378
-13.75,-3.75,0,-0.001994684
-13.75,-4.25,0,-0.001219469
-13.75,-4.75,0,0.005429138
-13.75,-5.25,0,0.005209026
-13.75,-5.75,0,0.000619633
-13.75,-6.25,0,0.002269684
-13.75,-6.75,0,0.000969793
-13.75,-7.25,0,-0.000526531
-13.75,-7.75,0,-0.004188403
-13.75,-8.25,0,-0.00959292
-13.75,-8.75,0,0.011198218
-13.75,-9.25,0,0.005426875
-13.75,-9.75,0,-0.008958413
-13.75,-10.25,0,-0.008914585
-13.75,-10.75,0,0.001769415
-13.75,-11.25,0,0.000753839
-13.75,-11.75,0,-0.00166001
-13.75,-12.25,0,-0.007345561
-13.75,-12.75,0,0.000430901
-13.75,-13.25,0,0.001029335
-13.75,-13.75,0,-0.000526005
-13.75,-14.25,0,-0.001668194
-13.75,-14.75,0,-0.001334231
-13.25,14.75,0,-0.003776024
-13.25,14.25,0,-0.00466406
-13.25,13.75,0,0.0474159
-13.25,13.25,0,9.02E-01
-13.25,12.75,0,9.19E-01
-13.25,12.25,0,0.02892826
-13.25,11.75,0,-0.015730009
-13.25,11.25,0,0.008988609
-13.25,10.75,0,0.002601731
-13.25,10.25,0,-0.00624707
-13.25,9.75,0,-0.004169938
-13.25,9.25,0,0.020520543
-13.25,8.75,0,0.010564456
-13.25,8.25,0,0.004410865
-13.25,7.75,0,0.002409256
-13.25,7.25,0,-0.002634421
-13.25,6.75,0,-0.011110543
-13.25,6.25,0,-3.11E-05
-13.25,5.75,0,-0.007349086
-13.25,5.25,0,-0.004717734
-13.25,4.75,0,6.08E-05
-13.25,4.25,0,0.003967844
-13.25,3.75,0,0.012313341
-13.25,3.25,0,-0.000362162
-13.25,2.75,0,0.001137416
-13.25,2.25,0,0.018754258
-13.25,1.75,0,-0.003010458
-13.25,1.25,0,-0.000934562
-13.25,0.75,0,0.000929827
-13.25,0.25,0,0.005001092
-13.25,-0.25,0,0.001623534
-13.25,-0.75,0,0.010573281
-13.25,-1.25,0,0.003153348
-13.25,-1.75,0,0.000493036
-13.25,-2.25,0,-0.006399545
-13.25,-2.75,0,-0.004993775
-13.25,-3.25,0,-0.011644894
-13.25,-3.75,0,-0.007408436
-13.25,-4.25,0,0.003115565
-13.25,-4.75,0,0.004744313
-13.25,-5.25,0,0.001928593
-13.25,-5.75,0,-5.97E-05
-13.25,-6.25,0,0.003011719
-13.25,-6.75,0,0.013689288
-13.25,-7.25,0,0.001313871
-13.25,-7.75,0,-0.003210782
-13.25,-8.25,0,-0.000474299
-13.25,-8.75,0,0.004705837
-13.25,-9.25,0,0.002425992
-13.25,-9.75,0,-0.002934304
-13.25,-10.25,0,-0.000900313
-13.25,-10.75,0,0.010653834
-13.25,-11.25,0,-0.000472338
-13.25,-11.75,0,-0.005260787
-13.25,-12.25,0,-0.005025769
-13.25,-12.75,0,-0.000435496
-13.25,-13.25,0,0.000566373
-13.25,-13.75,0,0.000163636
-13.25,-14.25,0,-0.002504282
-13.25,-14.75,0,-0.002980533
-12.75,14.75,0,0.004347548
-12.75,14.25,0,-0.006833049
-12.75,13.75,0,6.34E-02
-12.75,13.25,0,9.30E-01
-12.75,12.75,0,9.45E-01
-12.75,12.25,0,7.27E-04
-12.75,11.75,0,-0.00658258
-12.75,11.25,0,0.016975659
-12.75,10.75,0,0.01043308
-12.75,10.25,0,-0.007691443
-12.75,9.75,0,-0.009609387
-12.75,9.25,0,-0.001543835
-12.75,8.75,0,0.002665958
-12.75,8.25,0,0.001301373
-12.75,7.75,0,5.39E-05
-12.75,7.25,0,0.001876952
-12.75,6.75,0,0.0009657
-12.75,6.25,0,0.002051309
-12.75,5.75,0,0.001445607
-12.75,5.25,0,0.003732722
-12.75,4.75,0,0.002971305
-12.75,4.25,0,0.002710626
-12.75,3.75,0,-0.003000607
-12.75,3.25,0,-0.016379968
-12.75,2.75,0,0.000532347
-12.75,2.25,0,0.000798541
-12.75,1.75,0,-0.01703594
-12.75,1.25,0,-0.004773761
-12.75,0.75,0,-0.000551007
-12.75,0.25,0,-0.003561505
-12.75,-0.25,0,-0.008306225
-12.75,-0.75,0,-0.000167346
-12.75,-1.25,0,0.000155862
-12.75,-1.75,0,0.000718345
-12.75,-2.25,0,-0.001520227
-12.75,-2.75,0,-0.000997844
-12.75,-3.25,0,-0.013852785
-12.75,-3.75,0,-0.002807785
-12.75,-4.25,0,0.00032881
-12.75,-4.75,0,-0.002364233
-12.75,-5.25,0,0.002272099
-12.75,-5.75,0,-0.000583007
-12.75,-6.25,0,-0.003239563
-12.75,-6.75,0,-0.000247042
-12.75,-7.25,0,0.000465415
-12.75,-7.75,0,0.001039328
-12.75,-8.25,0,0.008394048
-12.75,-8.75,0,0.004833566
-12.75,-9.25,0,-0.00050826
-12.75,-9.75,0,-0.009020769
-12.75,-10.25,0,-0.004185147
-12.75,-10.75,0,-0.000279144
-12.75,-11.25,0,-0.011837658
-12.75,-11.75,0,-0.004467326
-12.75,-12.25,0,-0.000809274
-12.75,-12.75,0,-0.003996055
-12.75,-13.25,0,-0.005628211
-12.75,-13.75,0,-0.000927146
-12.75,-14.25,0,-0.000652799
