-14.75,14.75,0,0.002432349
-14.75,14.25,0,0.001304815
-14.75,13.75,0,-0.004305258
-14.75,13.25,0,-0.01130722
-14.75,12.75,0,0.000778453
-14.75,12.25,0,0.001905335
-14.75,11.75,0,-0.000334688
-14.75,11.25,0,-0.001702452
-14.75,10.75,0,0.002219877
-14.75,10.25,0,0.000330431
-14.75,9.75,0,0.000208675
-14.75,9.25,0,0.000188592
-14.75,8.75,0,5.16E-05
-14.75,8.25,0,0.000592196
-14.75,7.75,0,0.002420851
-14.75,7.25,0,0.001704673
-14.75,6.75,0,0.005333652
-14.75,6.25,0,-0.000991159
-14.75,5.75,0,-0.00189188
-14.75,5.25,0,-0.002507244
-14.75,4.75,0,-0.003701369
-14.75,4.25,0,-0.005965726
-14.75,3.75,0,0.003264111
-14.75,3.25,0,0.002056798
-14.75,2.75,0,0.000529853
-14.75,2.25,0,-0.000222457
-14.75,1.75,0,-0.003879603
-14.75,1.25,0,-7.33E-06
-14.75,0.75,0,0.002700612
-14.75,0.25,0,0.001053407
-14.75,-0.25,0,0.001517406
-14.75,-0.75,0,0.00264094
-14.75,-1.25,0,0.002811584
-14.75,-1.75,0,-0.001087064
-14.75,-2.25,0,-0.001293316
-14.75,-2.75,0,-0.000885826
-14.75,-3.25,0,-0.002129698
-14.75,-3.75,0,0.004276914
-14.75,-4.25,0,-0.001687579
-14.75,-4.75,0,0.006083761
-14.75,-5.25,0,0.007706938
-14.75,-5.75,0,-0.003619357
-14.75,-6.25,0,0.003902542
-14.75,-6.75,0,0.003661737
-14.75,-7.25,0,-1.13E-05
-14.75,-7.75,0,-0.000971049
-14.75,-8.25,0,0.000107137
-14.75,-8.75,0,0.000922704
-14.75,-9.25,0,-0.003227606
-14.75,-9.75,0,0.001063613
-14.75,-10.25,0,0.017241766
-14.75,-10.75,0,0.01042337
-14.75,-11.25,0,0.005607445
-14.75,-11.75,0,0.00346795
-14.75,-12.25,0,-0.000196675
-14.75,-12.75,0,-0.008453705
-14.75,-13.25,0,-0.000803173
-14.75,-13.75,0,0.002358081
-14.75,-14.25,0,0.005724502
-14.75,-14.75,0,0.006251791
-14.25,14.75,0,0.006321694
-14.25,14.25,0,0.005239898
-14.25,13.75,0,-0.001371073
-14.25,13.25,0,-0.005091064
-14.25,12.75,0,-0.000413187
-14.25,12.25,0,0.001167382
-14.25,11.75,0,0.001292009
-14.25,11.25,0,0.005244039
-14.25,10.75,0,0.001789179
-14.25,10.25,0,-0.001863497
-14.25,9.75,0,-0.010346182
-14.25,9.25,0,-0.000284521
-14.25,8.75,0,0.000164401
-14.25,8.25,0,0.000406876
-14.25,7.75,0,-0.000410595
-14.25,7.25,0,-0.000524432
-14.25,6.75,0,0.000393582
-14.25,6.25,0,-0.002202168
-14.25,5.75,0,-0.011763286
-14.25,5.25,0,-0.004603346
-14.25,4.75,0,-0.001875156
-14.25,4.25,0,-0.000332775
-14.25,3.75,0,0.001579364
-14.25,3.25,0,0.004478403
-14.25,2.75,0,0.008001021
-14.25,2.25,0,0.000648713
-14.25,1.75,0,-0.001583999
-14.25,1.25,0,0.000170325
-14.25,0.75,0,0.007047654
-14.25,0.25,0,0.004534125
-14.25,-0.25,0,-0.000172181
-14.25,-0.75,0,-0.007645707
-14.25,-1.25,0,-0.007087796
-14.25,-1.75,0,-0.000556767
-14.25,-2.25,0,-0.000985887
-14.25,-2.75,0,-0.003000727
-14.25,-3.25,0,-0.006218758
-14.25,-3.75,0,0.002990275
-14.25,-4.25,0,-0.001159947
-14.25,-4.75,0,0.003092946
-14.25,-5.25,0,0.004218368
-14.25,-5.75,0,-0.007314979
-14.25,-6.25,0,2.06E-05
-14.25,-6.75,0,0.002640008
-14.25,-7.25,0,-0.003461406
-14.25,-7.75,0,-0.000892987
-14.25,-8.25,0,-0.000506203
-14.25,-8.75,0,-0.004234657
-14.25,-9.25,0,-0.001546133
-14.25,-9.75,0,-0.000104806
-14.25,-10.25,0,0.0013396
-14.25,-10.75,0,0.000798076
-14.25,-11.25,0,-0.000618082
-14.25,-11.75,0,-0.006518912
-14.25,-12.25,0,-0.003180484
-14.25,-12.75,0,-0.002326056
-14.25,-13.25,0,0.000222322
-14.25,-13.75,0,0.00175506
-14.25,-14.25,0,0.000625647
-14.25,-14.75,0,-0.006695995
-13.75,14.75,0,0.003882997
-13.75,14.25,0,0.00354422
-13.75,13.75,0,-0.000816719
-13.75,13.25,0,0.017222152
-13.75,12.75,0,0.031635831
-13.75,12.25,0,-0.002904925
-13.75,11.75,0,0.000535085
-13.75,11.25,0,0.005686542
-13.75,10.75,0,0.003848643
-13.75,10.25,0,-0.006459589
-13.75,9.75,0,-0.006986853
-13.75,9.25,0,-0.000787658
-13.75,8.75,0,-9.10E-06
-13.75,8.25,0,0.003890549
-13.75,7.75,0,0.000388025
-13.75,7.25,0,0.000961064
-13.75,6.75,0,-7.29E-05
-13.75,6.25,0,-0.000841152
-13.75,5.75,0,-0.002707538
-13.75,5.25,0,-0.001751791
-13.75,4.75,0,-0.005390674
-13.75,4.25,0,0.001346166
-13.75,3.75,0,-0.004009344
-13.75,3.25,0,-0.006871814
-13.75,2.75,0,0.000393692
-13.75,2.25,0,-0.000166914
-13.75,1.75,0,-0.000469885
-13.75,1.25,0,0.000502965
-13.75,0.75,0,0.00362559
-13.75,0.25,0,0.001552293
-13.75,-0.25,0,0.000558891
-13.75,-0.75,0,-0.000513732
-13.75,-1.25,0,-0.002144856
-13.75,-1.75,0,0.006424075
-13.75,-2.25,0,-0.000761542
-13.75,-2.75,0,-0.004660576
-13.75,-3.25,0,-0.00306241
-13.75,-3.75,0,-0.000887327
-13.75,-4.25,0,-0.005221765
-13.75,-4.75,0,-0.005321603
-13.75,-5.25,0,0.005228435
-13.75,-5.75,0,0.000149289
-13.75,-6.25,0,-0.004179682
-13.75,-6.75,0,0.002837633
-13.75,-7.25,0,0.001124135
-13.75,-7.75,0,0.002390278
-13.75,-8.25,0,-0.000337576
-13.75,-8.75,0,-0.003635567
-13.75,-9.25,0,0.003156826
-13.75,-9.75,0,0.000839315
-13.75,-10.25,0,-0.000284344
-13.75,-10.75,0,0.000447882
-13.75,-11.25,0,0.00136094
-13.75,-11.75,0,-0.00318433
-13.75,-12.25,0,-0.012431211
-13.75,-12.75,0,-0.003333817
-13.75,-13.25,0,0.001887706
-13.75,-13.75,0,0.002993429
-13.75,-14.25,0,0.002755108
-13.75,-14.75,0,0.001923499
-13.25,14.75,0,0.005736477
-13.25,14.25,0,0.007367204
-13.25,13.75,0,0.035594638
-13.25,13.25,0,8.78E-01
-13.25,12.75,0,9.26E-01
-13.25,12.25,0,0.010149249
-13.25,11.75,0,0.001574748
-13.25,11.25,0,0.004634219
-13.25,10.75,0,-0.004677732
-13.25,10.25,0,-0.00325029
-13.25,9.75,0,-0.005318961
-13.25,9.25,0,-0.002292379
-13.25,8.75,0,-0.001829826
-13.25,8.25,0,-0.000304774
-13.25,7.75,0,-0.000655592
-13.25,7.25,0,0.00475766
-13.25,6.75,0,0.001375037
-13.25,6.25,0,-0.00169803
-13.25,5.75,0,-0.001702664
-13.25,5.25,0,-0.001948705
-13.25,4.75,0,0.000879243
-13.25,4.25,0,0.013631426
-13.25,3.75,0,0.000662844
-13.25,3.25,0,6.57E-05
-13.25,2.75,0,0.001464443
-13.25,2.25,0,0.000298639
-13.25,1.75,0,0.002754749
-13.25,1.25,0,0.000385693
-13.25,0.75,0,7.98E-05
-13.25,0.25,0,0.000145763
-13.25,-0.25,0,0.007926663
-13.25,-0.75,0,0.003748744
-13.25,-1.25,0,0.000765053
-13.25,-1.75,0,0.009716725
-13.25,-2.25,0,0.000909747
-13.25,-2.75,0,-0.000508848
-13.25,-3.25,0,-0.000244027
-13.25,-3.75,0,0.000225649
-13.25,-4.25,0,0.006746746
-13.25,-4.75,0,-0.006939048
-13.25,-5.25,0,-0.003999554
-13.25,-5.75,0,-0.000827765
-13.25,-6.25,0,-0.010219433
-13.25,-6.75,0,0.003384119
-13.25,-7.25,0,0.003775153
-13.25,-7.75,0,-0.003128081
-13.25,-8.25,0,-0.001246996
-13.25,-8.75,0,-0.001313699
-13.25,-9.25,0,0.003006901
-13.25,-9.75,0,-0.001975935
-13.25,-10.25,0,0.001208368
-13.25,-10.75,0,0.001076272
-13.25,-11.25,0,0.002419097
-13.25,-11.75,0,-0.000255316
-13.25,-12.25,0,-0.005280684
-13.25,-12.75,0,-0.003097614
-13.25,-13.25,0,-0.001729834
-13.25,-13.75,0,-0.006705437
-13.25,-14.25,0,0.000749975
-13.25,-14.75,0,0.009463997
-12.75,14.75,0,0.008418492
-12.75,14.25,0,-0.009026769
-12.75,13.75,0,2.89E-02
-12.75,13.25,0,9.79E-01
-12.75,12.75,0,9.47E-01
-12.75,12.25,0,9.00E-03
-12.75,11.75,0,-0.000583192
-12.75,11.25,0,0.017462368
-12.75,10.75,0,-0.002473323
-12.75,10.25,0,-0.005072582
-12.75,9.75,0,-0.00469908
-12.75,9.25,0,-0.003065251
-12.75,8.75,0,-0.000723297
-12.75,8.25,0,-0.001942335
-12.75,7.75,0,-0.000870549
-12.75,7.25,0,0.00386982
-12.75,6.75,0,8.48E-05
-12.75,6.25,0,-0.003690487
-12.75,5.75,0,-0.005823366
-12.75,5.25,0,-0.003854763
