-14.75,14.75,0,663337.2122
-14.75,14.25,0,690204.0852
-14.75,13.75,0,867408.651
-14.75,13.25,0,859536.3113
-14.75,12.75,0,1155612.146
-14.75,12.25,0,1070767.507
-14.75,11.75,0,680799.8289
-14.75,11.25,0,239246.6799
-14.75,10.75,0,440866.884
-14.75,10.25,0,309403.0412
-14.75,9.75,0,107644.5388
-14.75,9.25,0,118015.7491
-14.75,8.75,0,96471.69546
-14.75,8.25,0,98759.34578
-14.75,7.75,0,180574.0284
-14.75,7.25,0,-7424.151355
-14.75,6.75,0,289472.5675
-14.75,6.25,0,-147969.122
-14.75,5.75,0,-25731.5863
-14.75,5.25,0,-106395.6614
-14.75,4.75,0,-89393.93953
-14.75,4.25,0,-247280.3341
-14.75,3.75,0,192955.6677
-14.75,3.25,0,20335.51061
-14.75,2.75,0,-12724.41367
-14.75,2.25,0,21455.3761
-14.75,1.75,0,-105998.7593
-14.75,1.25,0,-53003.47694
-14.75,0.75,0,145523.6751
-14.75,0.25,0,-6273.233627
-14.75,-0.25,0,84055.96918
-14.75,-0.75,0,106401.4195
-14.75,-1.25,0,164640.0702
-14.75,-1.75,0,-81079.70153
-14.75,-2.25,0,-114336.0746
-14.75,-2.75,0,62049.30256
-14.75,-3.25,0,-145801.2083
-14.75,-3.75,0,186661.0704
-14.75,-4.25,0,-166677.1027
-14.75,-4.75,0,173111.2689
-14.75,-5.25,0,256931.7417
-14.75,-5.75,0,-200951.5253
-14.75,-6.25,0,186860.5751
-14.75,-6.75,0,82600.15924
-14.75,-7.25,0,19139.84693
-14.75,-7.75,0,-36520.15519
-14.75,-8.25,0,-28432.13743
-14.75,-8.75,0,139252.2306
-14.75,-9.25,0,-101059.7375
-14.75,-9.75,0,-95383.80772
-14.75,-10.25,0,485517.9076
-14.75,-10.75,0,250029.3141
-14.75,-11.25,0,170709.1464
-14.75,-11.75,0,150252.0377
-14.75,-12.25,0,-4360.160823
-14.75,-12.75,0,-273789.5017
-14.75,-13.25,0,-30983.05299
-14.75,-13.75,0,118024.6235
-14.75,-14.25,0,102976.8432
-14.75,-14.75,0,247820.4516
-14.25,14.75,0,1045820.912
-14.25,14.25,0,1377289.459
-14.25,13.75,0,1985697.426
-14.25,13.25,0,2801884.311
-14.25,12.75,0,2923817.238
-14.25,12.25,0,2032727.995
-14.25,11.75,0,1222864.403
-14.25,11.25,0,973314.5519
-14.25,10.75,0,415368.6486
-14.25,10.25,0,28150.5204
-14.25,9.75,0,-149912.5389
-14.25,9.25,0,190138.1929
-14.25,8.75,0,50385.97218
-14.25,8.25,0,43920.49807
-14.25,7.75,0,67851.49029
-14.25,7.25,0,79433.3632
-14.25,6.75,0,-103142.0458
-14.25,6.25,0,38214.09895
-14.25,5.75,0,-314748.7429
-14.25,5.25,0,-125944.8565
-14.25,4.75,0,-47828.77113
-14.25,4.25,0,53272.21384
-14.25,3.75,0,50550.48501
-14.25,3.25,0,204098.7237
-14.25,2.75,0,268283.9094
-14.25,2.25,0,73259.26963
-14.25,1.75,0,-126878.0216
-14.25,1.25,0,86297.73135
-14.25,0.75,0,198994.2477
-14.25,0.25,0,179238.04
-14.25,-0.25,0,17954.02095
-14.25,-0.75,0,-226861.3961
-14.25,-1.25,0,-200805.0739
-14.25,-1.75,0,-56063.41483
-14.25,-2.25,0,83047.27737
-14.25,-2.75,0,-91371.23803
-14.25,-3.25,0,-245272.4355
-14.25,-3.75,0,208418.3089
-14.25,-4.25,0,-70173.20051
-14.25,-4.75,0,157897.7643
-14.25,-5.25,0,69369.71651
-14.25,-5.75,0,-204299.8349
-14.25,-6.25,0,9253.364178
-14.25,-6.75,0,106342.3821
-14.25,-7.25,0,-107214.8225
-14.25,-7.75,0,-108624.5404
-14.25,-8.25,0,50646.70232
-14.25,-8.75,0,-162684.0559
-14.25,-9.25,0,-106813.1479
-14.25,-9.75,0,208365.6585
-14.25,-10.25,0,-53876.78423
-14.25,-10.75,0,71445.40354
-14.25,-11.25,0,-76779.67738
-14.25,-11.75,0,-242506.0138
-14.25,-12.25,0,-75349.62174
-14.25,-12.75,0,-88557.98127
-14.25,-13.25,0,30931.59127
-14.25,-13.75,0,-80093.2844
-14.25,-14.25,0,156679.4674
-14.25,-14.75,0,-326456.3303
-13.75,14.75,0,1334010.763
-13.75,14.25,0,2295185.852
-13.75,13.75,0,4757862.823
-13.75,13.25,0,8026180.325
-13.75,12.75,0,8411470.528
-13.75,12.25,0,4721974.141
-13.75,11.75,0,2317747.877
-13.75,11.25,0,1323531.816
-13.75,10.75,0,872984.8183
-13.75,10.25,0,266078.5643
-13.75,9.75,0,-79631.961
-13.75,9.25,0,244807.4898
-13.75,8.75,0,278135.8905
-13.75,8.25,0,447602.866
-13.75,7.75,0,136429.8962
-13.75,7.25,0,157968.9999
-13.75,6.75,0,214249.4588
-13.75,6.25,0,-20136.17974
-13.75,5.75,0,-108381.7257
-13.75,5.25,0,-4200.750073
-13.75,4.75,0,-259646.1318
-13.75,4.25,0,90863.76933
-13.75,3.75,0,-155764.0219
-13.75,3.25,0,-239863.1081
-13.75,2.75,0,12173.90268
-13.75,2.25,0,77311.50447
-13.75,1.75,0,-35116.21783
-13.75,1.25,0,84796.28645
-13.75,0.75,0,119663.5168
-13.75,0.25,0,108151.6252
-13.75,-0.25,0,-31683.47311
-13.75,-0.75,0,42528.53416
-13.75,-1.25,0,-85945.28459
-13.75,-1.75,0,237764.1761
-13.75,-2.25,0,-112424.5267
-13.75,-2.75,0,-180412.9706
-13.75,-3.25,0,-97811.5888
-13.75,-3.75,0,-108554.539
-13.75,-4.25,0,-200347.609
-13.75,-4.75,0,-200139.2473
-13.75,-5.25,0,271898.0475
-13.75,-5.75,0,10848.28626
-13.75,-6.25,0,-144784.5252
-13.75,-6.75,0,167811.3157
-13.75,-7.25,0,-150289.9498
-13.75,-7.75,0,241105.5438
-13.75,-8.25,0,-45635.23893
-13.75,-8.75,0,-120567.9735
-13.75,-9.25,0,207431.5507
-13.75,-9.75,0,-87496.51313
-13.75,-10.25,0,1455.500921
-13.75,-10.75,0,114203.7241
-13.75,-11.25,0,45578.81467
-13.75,-11.75,0,-100417.91
-13.75,-12.25,0,-330889.6348
-13.75,-12.75,0,-123074.4045
-13.75,-13.25,0,106693.4983
-13.75,-13.75,0,168121.2018
-13.75,-14.25,0,36797.34557
-13.75,-14.75,0,142105.2102
-13.25,14.75,0,1838078.069
-13.25,14.25,0,3922409.44
-13.25,13.75,0,9237095.042
-13.25,13.25,0,2.45E+07
-13.25,12.75,0,2.50E+07
-13.25,12.25,0,9447256.635
-13.25,11.75,0,4036581.185
-13.25,11.25,0,1974286.242
-13.25,10.75,0,1070142.163
-13.25,10.25,0,794444.5315
-13.25,9.75,0,427070.7779
-13.25,9.25,0,471600.611
-13.25,8.75,0,367975.7368
-13.25,8.25,0,476653.8494
-13.25,7.75,0,345612.0727
-13.25,7.25,0,488812.0735
-13.25,6.75,0,259195.1623
-13.25,6.25,0,-23937.53121
-13.25,5.75,0,165598.4249
-13.25,5.25,0,-99830.98916
-13.25,4.75,0,64224.46096
-13.25,4.25,0,401264.0134
-13.25,3.75,0,-59314.7315
-13.25,3.25,0,36922.5282
-13.25,2.75,0,183033.4342
-13.25,2.25,0,-157402.3023
-13.25,1.75,0,198393.5769
-13.25,1.25,0,-61834.93857
-13.25,0.75,0,131662.9678
-13.25,0.25,0,-83054.48164
-13.25,-0.25,0,272424.2863
-13.25,-0.75,0,187925.659
-13.25,-1.25,0,-107260.2144
-13.25,-1.75,0,287649.712
-13.25,-2.25,0,-43527.44167
-13.25,-2.75,0,126965.5295
-13.25,-3.25,0,28195.56742
-13.25,-3.75,0,-534.2542043
-13.25,-4.25,0,319127.4174
-13.25,-4.75,0,-241427.4617
-13.25,-5.25,0,-238122.0423
-13.25,-5.75,0,127631.4655
-13.25,-6.25,0,-339615.3166
-13.25,-6.75,0,129135.769
-13.25,-7.25,0,205337.6021
-13.25,-7.75,0,-233322.5854
-13.25,-8.25,0,-5034.51935
-13.25,-8.75,0,-93962.507
-13.25,-9.25,0,146505.5384
-13.25,-9.75,0,-99406.30816
-13.25,-10.25,0,126238.7706
-13.25,-10.75,0,-120013.8779
-13.25,-11.25,0,169164.5515
-13.25,-11.75,0,58491.94561
-13.25,-12.25,0,-186324.8866
-13.25,-12.75,0,-180963.4884
-13.25,-13.25,0,8483.21713
-13.25,-13.75,0,-311446.4239
-13.25,-14.25,0,142073.7062
-13.25,-14.75,0,228331.0528
-12.75,14.75,0,2349857.743
-12.75,14.25,0,4527208.671
-12.75,13.75,0,1.18E+07
-12.75,13.25,0,3.09E+07
-12.75,12.75,0,3.06E+07
-12.75,12.25,0,1.23E+07
-12.75,11.75,0,5459525.13
-12.75,11.25,0,3131178.233
-12.75,10.75,0,1940670.134
-12.75,10.25,0,1465702.489
-12.75,9.75,0,1244337.514
-12.75,9.25,0,1198881.225
-12.75,8.75,0,1051821.756
-12.75,8.25,0,871644.0926
-12.75,7.75,0,709855.7535
-12.75,7.25,0,774668.27
-12.75,6.75,0,398184.2887
-12.75,6.25,0,164590.0601
-12.75,5.75,0,-31273.5475
-12.75,5.25,0,-114909.8312
-12.75,4.75,0,161096.234
-12.75,4.25,0,-29979.60284
-12.75,3.75,0,111199.3768
-12.75,3.25,0,198255.4125
