-14.75,14.75,0,-74174.51729
-14.75,14.25,0,-478185.6802
-14.75,13.75,0,837139.4944
-14.75,13.25,0,2762510.567
-14.75,12.75,0,1296410.562
-14.75,12.25,0,101076.6934
-14.75,11.75,0,346416.5084
-14.75,11.25,0,436596.4862
-14.75,10.75,0,748036.4143
-14.75,10.25,0,-782000.903
-14.75,9.75,0,299792.4214
-14.75,9.25,0,2394000.652
-14.75,8.75,0,-84792.23228
-14.75,8.25,0,77714.96627
-14.75,7.75,0,-237319.4041
-14.75,7.25,0,-733051.0021
-14.75,6.75,0,497969.1719
-14.75,6.25,0,403535.8985
-14.75,5.75,0,-152216.1425
-14.75,5.25,0,315387.9668
-14.75,4.75,0,-366846.32
-14.75,4.25,0,-401649.5628
-14.75,3.75,0,193433.8614
-14.75,3.25,0,-1420685.607
-14.75,2.75,0,1169315.006
-14.75,2.25,0,544927.9295
-14.75,1.75,0,-252230.5753
-14.75,1.25,0,-615880.3173
-14.75,0.75,0,257377.4493
-14.75,0.25,0,1697110.51
-14.75,-0.25,0,261181.6263
-14.75,-0.75,0,-925889.2693
-14.75,-1.25,0,1312516.96
-14.75,-1.75,0,-589206.6325
-14.75,-2.25,0,-677092.185
-14.75,-2.75,0,-197849.7461
-14.75,-3.25,0,-270649.5109
-14.75,-3.75,0,-247284.0442
-14.75,-4.25,0,-522922.5498
-14.75,-4.75,0,-1044549.533
-14.75,-5.25,0,364271.9108
-14.75,-5.75,0,244898.6836
-14.75,-6.25,0,-365771.174
-14.75,-6.75,0,687675.1877
-14.75,-7.25,0,1989517.527
-14.75,-7.75,0,-91988.90061
-14.75,-8.25,0,-935702.5343
-14.75,-8.75,0,225936.5181
-14.75,-9.25,0,1165882.556
-14.75,-9.75,0,1233357.263
-14.75,-10.25,0,296137.0804
-14.75,-10.75,0,-135702.4671
-14.75,-11.25,0,-1572393.421
-14.75,-11.75,0,1554300.323
-14.75,-12.25,0,85248.96225
-14.75,-12.75,0,-319777.1675
-14.75,-13.25,0,142966.9078
-14.75,-13.75,0,953962.3286
-14.75,-14.25,0,-56477.58296
-14.75,-14.75,0,272365.1808
-14.25,14.75,0,1810369.761
-14.25,14.25,0,490783.1578
-14.25,13.75,0,1652974.03
-14.25,13.25,0,2815109.019
-14.25,12.75,0,3431977.482
-14.25,12.25,0,1882197.231
-14.25,11.75,0,305757.0582
-14.25,11.25,0,1692696.115
-14.25,10.75,0,-118828.9476
-14.25,10.25,0,-95995.56289
-14.25,9.75,0,1126970.538
-14.25,9.25,0,903661.6265
-14.25,8.75,0,306646.3467
-14.25,8.25,0,95541.04287
-14.25,7.75,0,-1244682.879
-14.25,7.25,0,-530863.5581
-14.25,6.75,0,-46628.56397
-14.25,6.25,0,61662.38413
-14.25,5.75,0,238460.4187
-14.25,5.25,0,-21926.51944
-14.25,4.75,0,-131520.2102
-14.25,4.25,0,22625.35293
-14.25,3.75,0,-730919.7799
-14.25,3.25,0,-109042.1405
-14.25,2.75,0,-752054.5085
-14.25,2.25,0,342984.6548
-14.25,1.75,0,137115.8219
-14.25,1.25,0,-1013672.795
-14.25,0.75,0,-424562.3441
-14.25,0.25,0,843141.3024
-14.25,-0.25,0,-752210.3591
-14.25,-0.75,0,1357013.127
-14.25,-1.25,0,497198.9031
-14.25,-1.75,0,-1018001.964
-14.25,-2.25,0,1254870.699
-14.25,-2.75,0,-1539177.297
-14.25,-3.25,0,704325.5692
-14.25,-3.75,0,374187.1918
-14.25,-4.25,0,351775.1068
-14.25,-4.75,0,1499569.942
-14.25,-5.25,0,-637109.262
-14.25,-5.75,0,300237.3236
-14.25,-6.25,0,-36298.93543
-14.25,-6.75,0,-470120.3195
-14.25,-7.25,0,-1330365.431
-14.25,-7.75,0,879530.8851
-14.25,-8.25,0,363768.3125
-14.25,-8.75,0,413347.8897
-14.25,-9.25,0,835480.7662
-14.25,-9.75,0,-192421.7234
-14.25,-10.25,0,276749.1563
-14.25,-10.75,0,579104.8964
-14.25,-11.25,0,177893.0259
-14.25,-11.75,0,1102376.792
-14.25,-12.25,0,-990125.3457
-14.25,-12.75,0,274908.918
-14.25,-13.25,0,-791452.1331
-14.25,-13.75,0,-964811.4967
-14.25,-14.25,0,-658234.7195
-14.25,-14.75,0,542796.3358
-13.75,14.75,0,323066.2111
-13.75,14.25,0,3259163.096
-13.75,13.75,0,4795209.474
-13.75,13.25,0,7372222.192
-13.75,12.75,0,9010583.184
-13.75,12.25,0,4340170.868
-13.75,11.75,0,2072813.392
-13.75,11.25,0,1495643.007
-13.75,10.75,0,642010.2465
-13.75,10.25,0,1753993.086
-13.75,9.75,0,-85741.06263
-13.75,9.25,0,1393312.328
-13.75,8.75,0,585359.3306
-13.75,8.25,0,623916.1158
-13.75,7.75,0,-92625.2169
-13.75,7.25,0,1060780.133
-13.75,6.75,0,268408.0866
-13.75,6.25,0,179562.7871
-13.75,5.75,0,-354190.7548
-13.75,5.25,0,759904.1222
-13.75,4.75,0,-1035798.355
-13.75,4.25,0,-601910.2626
-13.75,3.75,0,520515.7088
-13.75,3.25,0,457932.1657
-13.75,2.75,0,-165104.2097
-13.75,2.25,0,-536786.0161
-13.75,1.75,0,-1195225.106
-13.75,1.25,0,2823740.559
-13.75,0.75,0,-594018.7445
-13.75,0.25,0,-162719.5977
-13.75,-0.25,0,-580327.086
-13.75,-0.75,0,154152.9497
-13.75,-1.25,0,-111778.8854
-13.75,-1.75,0,-1352408.98
-13.75,-2.25,0,-1207798.212
-13.75,-2.75,0,-451251.6984
-13.75,-3.25,0,1185292.47
-13.75,-3.75,0,-351118.859
-13.75,-4.25,0,442469.7018
-13.75,-4.75,0,527220.1477
-13.75,-5.25,0,930772.1279
-13.75,-5.75,0,640194.0417
-13.75,-6.25,0,480781.4414
-13.75,-6.75,0,439059.2946
-13.75,-7.25,0,175352.8787
-13.75,-7.75,0,1812380.341
-13.75,-8.25,0,453423.813
-13.75,-8.75,0,-192809.5143
-13.75,-9.25,0,-277621.8531
-13.75,-9.75,0,1043100.666
-13.75,-10.25,0,620798.5139
-13.75,-10.75,0,-422378.2912
-13.75,-11.25,0,-154967.8069
-13.75,-11.75,0,-711971.3255
-13.75,-12.25,0,-320288.5613
-13.75,-12.75,0,127145.7664
-13.75,-13.25,0,-494449.8093
-13.75,-13.75,0,-448908.6634
-13.75,-14.25,0,-821007.2958
-13.75,-14.75,0,285290.0504
-13.25,14.75,0,1631344.874
-13.25,14.25,0,2567033.836
-13.25,13.75,0,9366046.179
-13.25,13.25,0,2.53E+07
-13.25,12.75,0,2.39E+07
-13.25,12.25,0,8596587.282
-13.25,11.75,0,3280649.449
-13.25,11.25,0,-335339.9609
-13.25,10.75,0,1278371.576
-13.25,10.25,0,1335306.89
-13.25,9.75,0,1618587.564
-13.25,9.25,0,1950849.044
-13.25,8.75,0,-121779.5384
-13.25,8.25,0,-619295.2784
-13.25,7.75,0,-140745.8865
-13.25,7.25,0,1311779.07
-13.25,6.75,0,554279.06
-13.25,6.25,0,-356793.3128
-13.25,5.75,0,-1115399.734
-13.25,5.25,0,714269.9167
-13.25,4.75,0,-170484.0583
-13.25,4.25,0,-854311.3208
-13.25,3.75,0,302954.3742
-13.25,3.25,0,-333115.2226
-13.25,2.75,0,357478.7374
-13.25,2.25,0,-656699.6718
-13.25,1.75,0,865243.7873
-13.25,1.25,0,-631722.8916
-13.25,0.75,0,90627.67466
-13.25,0.25,0,-436551.6723
-13.25,-0.25,0,651375.8325
-13.25,-0.75,0,-338301.2648
-13.25,-1.25,0,1034768.302
-13.25,-1.75,0,-812654.093
-13.25,-2.25,0,1050347.633
-13.25,-2.75,0,206262.881
-13.25,-3.25,0,285319.236
-13.25,-3.75,0,-816201.8145
-13.25,-4.25,0,244038.8255
-13.25,-4.75,0,1382582.502
-13.25,-5.25,0,729288.5217
-13.25,-5.75,0,-306390.8903
-13.25,-6.25,0,556575.2094
-13.25,-6.75,0,-502416.8181
-13.25,-7.25,0,-137684.548
-13.25,-7.75,0,854798.1036
-13.25,-8.25,0,34711.13278
-13.25,-8.75,0,671956.8909
-13.25,-9.25,0,-306893.333
-13.25,-9.75,0,-417579.2137
-13.25,-10.25,0,1021127.687
-13.25,-10.75,0,-402111.6718
-13.25,-11.25,0,-5606.346778
-13.25,-11.75,0,368930.6537
-13.25,-12.25,0,-243482.0845
-13.25,-12.75,0,-712949.1988
-13.25,-13.25,0,-703021.2183
-13.25,-13.75,0,-1185422.198
-13.25,-14.25,0,-143666.7478
-13.25,-14.75,0,-369600.7936
