-14.75,14.75,0,718977.5318
-14.75,14.25,0,656591.2127
-14.75,13.75,0,1627359.647
-14.75,13.25,0,1212779.448
-14.75,12.75,0,1108234.617
-14.75,12.25,0,783265.6273
-14.75,11.75,0,531737.3159
-14.75,11.25,0,410034.2872
-14.75,10.75,0,-491429.2538
-14.75,10.25,0,524936.4101
-14.75,9.75,0,73433.32258
-14.75,9.25,0,734426.2313
-14.75,8.75,0,518695.4624
-14.75,8.25,0,-374500.731
-14.75,7.75,0,274441.7107
-14.75,7.25,0,-360858.3719
-14.75,6.75,0,-357396.4809
-14.75,6.25,0,-105978.2466
-14.75,5.75,0,-536196.9044
-14.75,5.25,0,-417121.4086
-14.75,4.75,0,71966.0612
-14.75,4.25,0,-484156.1831
-14.75,3.75,0,-597470.8419
-14.75,3.25,0,550911.0934
-14.75,2.75,0,404940.8284
-14.75,2.25,0,440424.6186
-14.75,1.75,0,207596.4275
-14.75,1.25,0,-21983.93168
-14.75,0.75,0,509980.4509
-14.75,0.25,0,643387.356
-14.75,-0.25,0,-194096.4323
-14.75,-0.75,0,780571.3039
-14.75,-1.25,0,-634340.4286
-14.75,-1.75,0,-607406.6223
-14.75,-2.25,0,-221136.6997
-14.75,-2.75,0,-197401.8594
-14.75,-3.25,0,197571.1241
-14.75,-3.75,0,276126.9304
-14.75,-4.25,0,-269930.3271
-14.75,-4.75,0,365704.8373
-14.75,-5.25,0,268658.8371
-14.75,-5.75,0,-555016.0844
-14.75,-6.25,0,225313.0481
-14.75,-6.75,0,413380.1676
-14.75,-7.25,0,-388726.1381
-14.75,-7.75,0,-210919.7035
-14.75,-8.25,0,382950.1189
-14.75,-8.75,0,840973.5371
-14.75,-9.25,0,-132298.4684
-14.75,-9.75,0,-123705.9759
-14.75,-10.25,0,202850.2166
-14.75,-10.75,0,-98432.85047
-14.75,-11.25,0,-329289.0049
-14.75,-11.75,0,-478184.4053
-14.75,-12.25,0,-635366.3705
-14.75,-12.75,0,716923.6708
-14.75,-13.25,0,156875.9549
-14.75,-13.75,0,119041.4951
-14.75,-14.25,0,126656.1473
-14.75,-14.75,0,-308632.4884
-14.25,14.75,0,1058510.075
-14.25,14.25,0,1762197.584
-14.25,13.75,0,1449142.997
-14.25,13.25,0,2985085.895
-14.25,12.75,0,2906920.771
-14.25,12.25,0,2221955.591
-14.25,11.75,0,1288600.638
-14.25,11.25,0,896671.8902
-14.25,10.75,0,13604.48817
-14.25,10.25,0,467603.4747
-14.25,9.75,0,268857.195
-14.25,9.25,0,15052.26185
-14.25,8.75,0,312586.7802
-14.25,8.25,0,-96868.46607
-14.25,7.75,0,-91602.82411
-14.25,7.25,0,247058.9731
-14.25,6.75,0,-109504.5416
-14.25,6.25,0,-551165.1641
-14.25,5.75,0,-583804.7184
-14.25,5.25,0,-280429.5308
-14.25,4.75,0,728931.4255
-14.25,4.25,0,888897.0734
-14.25,3.75,0,-18659.82066
-14.25,3.25,0,-590024.1176
-14.25,2.75,0,6032.924851
-14.25,2.25,0,267450.1046
-14.25,1.75,0,987771.6094
-14.25,1.25,0,663030.9297
-14.25,0.75,0,-151100.542
-14.25,0.25,0,-456370.5316
-14.25,-0.25,0,-186861.5118
-14.25,-0.75,0,-431735.1572
-14.25,-1.25,0,510304.5992
-14.25,-1.75,0,-160697.6775
-14.25,-2.25,0,-66987.24619
-14.25,-2.75,0,-333571.8143
-14.25,-3.25,0,253520.4252
-14.25,-3.75,0,-352247.197
-14.25,-4.25,0,278861.9878
-14.25,-4.75,0,-380998.1556
-14.25,-5.25,0,107379.9299
-14.25,-5.75,0,-184604.9926
-14.25,-6.25,0,283429.5232
-14.25,-6.75,0,-278869.3083
-14.25,-7.25,0,-276343.9908
-14.25,-7.75,0,-383564.2339
-14.25,-8.25,0,-49142.27165
-14.25,-8.75,0,-190778.6234
-14.25,-9.25,0,-212034.6475
-14.25,-9.75,0,357445.9076
-14.25,-10.25,0,495126.0512
-14.25,-10.75,0,-134323.9667
-14.25,-11.25,0,732015.8075
-14.25,-11.75,0,324259.9747
-14.25,-12.25,0,661848.5662
-14.25,-12.75,0,-385658.6388
-14.25,-13.25,0,-193641.969
-14.25,-13.75,0,357141.6552
-14.25,-14.25,0,253581.4597
-14.25,-14.75,0,512305.8604
-13.75,14.75,0,1403608.447
-13.75,14.25,0,2517787.615
-13.75,13.75,0,4484226.507
-13.75,13.25,0,7805419.264
-13.75,12.75,0,8402011.617
-13.75,12.25,0,4857807.302
-13.75,11.75,0,2353749.833
-13.75,11.25,0,1440802.845
-13.75,10.75,0,419751.9577
-13.75,10.25,0,70167.2401
-13.75,9.75,0,589739.1028
-13.75,9.25,0,383773.8026
-13.75,8.75,0,-434059.5162
-13.75,8.25,0,-76951.91848
-13.75,7.75,0,-588476.8534
-13.75,7.25,0,405637.2565
-13.75,6.75,0,287503.5036
-13.75,6.25,0,135526.3348
-13.75,5.75,0,236260.6103
-13.75,5.25,0,-223547.513
-13.75,4.75,0,-162586.3293
-13.75,4.25,0,30317.96913
-13.75,3.75,0,416952.2338
-13.75,3.25,0,214593.6504
-13.75,2.75,0,-17976.83334
-13.75,2.25,0,431510.8328
-13.75,1.75,0,-15999.32711
-13.75,1.25,0,-225213.2235
-13.75,0.75,0,348526.9879
-13.75,0.25,0,121724.9426
-13.75,-0.25,0,-419904.5766
-13.75,-0.75,0,-417447.5143
-13.75,-1.25,0,-279243.4723
-13.75,-1.75,0,346651.1271
-13.75,-2.25,0,231144.4271
-13.75,-2.75,0,21832.60331
-13.75,-3.25,0,-67893.06862
-13.75,-3.75,0,74258.94564
-13.75,-4.25,0,517255.1647
-13.75,-4.75,0,288589.2606
-13.75,-5.25,0,-204948.8666
-13.75,-5.75,0,-70161.06764
-13.75,-6.25,0,205061.3649
-13.75,-6.75,0,-144609.8753
-13.75,-7.25,0,430886.7484
-13.75,-7.75,0,134798.1466
-13.75,-8.25,0,549214.6484
-13.75,-8.75,0,-91199.34972
-13.75,-9.25,0,-154329.4986
-13.75,-9.75,0,765072.7051
-13.75,-10.25,0,-602691.1138
-13.75,-10.75,0,-287136.7839
-13.75,-11.25,0,319802.3667
-13.75,-11.75,0,496985.784
-13.75,-12.25,0,-448673.9409
-13.75,-12.75,0,312599.3323
-13.75,-13.25,0,307572.8204
-13.75,-13.75,0,508015.752
-13.75,-14.25,0,294020.7803
-13.75,-14.75,0,133212.3692
-13.25,14.75,0,1478328.347
-13.25,14.25,0,4193279.136
-13.25,13.75,0,9284354.477
-13.25,13.25,0,2.42E+07
-13.25,12.75,0,2.52E+07
-13.25,12.25,0,9069991.098
-13.25,11.75,0,3328640.501
-13.25,11.25,0,1784009.93
-13.25,10.75,0,1170212.379
-13.25,10.25,0,1252032.921
-13.25,9.75,0,552105.2809
-13.25,9.25,0,601882.945
-13.25,8.75,0,636415.7403
-13.25,8.25,0,994.9514522
-13.25,7.75,0,270911.5498
-13.25,7.25,0,181551.0674
-13.25,6.75,0,-47960.26494
-13.25,6.25,0,-302522.369
-13.25,5.75,0,-327108.7787
-13.25,5.25,0,-72820.43138
-13.25,4.75,0,-217665.3689
-13.25,4.25,0,576033.6983
-13.25,3.75,0,-264471.1631
-13.25,3.25,0,15237.18585
-13.25,2.75,0,-139831.1455
-13.25,2.25,0,609430.1375
-13.25,1.75,0,554038.5573
-13.25,1.25,0,-213445.5678
-13.25,0.75,0,276911.3532
-13.25,0.25,0,-245890.5953
-13.25,-0.25,0,351397.1387
-13.25,-0.75,0,828503.6605
-13.25,-1.25,0,-134724.3266
-13.25,-1.75,0,-298900.4868
-13.25,-2.25,0,-462009.6874
-13.25,-2.75,0,437115.8264
-13.25,-3.25,0,218286.8023
-13.25,-3.75,0,323101.0777
-13.25,-4.25,0,-89059.32286
-13.25,-4.75,0,-345029.9071
-13.25,-5.25,0,-225207.7552
-13.25,-5.75,0,-236732.3504
-13.25,-6.25,0,-338839.183
-13.25,-6.75,0,5238.909571
-13.25,-7.25,0,-108030.7336
-13.25,-7.75,0,421671.0702
-13.25,-8.25,0,-188976.5667
-13.25,-8.75,0,307187.8292
-13.25,-9.25,0,-385716.1912
-13.25,-9.75,0,735637.1952
-13.25,-10.25,0,64366.30969
-13.25,-10.75,0,-10017.72092
-13.25,-11.25,0,-154885.9264
-13.25,-11.75,0,-205511.1997
-13.25,-12.25,0,-186004.4975
-13.25,-12.75,0,-135526.0003
-13.25,-13.25,0,493736.1519
-13.25,-13.75,0,204019.4336
-13.25,-14.25,0,1441.887279
-13.25,-14.75,0,-388793.7246
-12.75,14.75,0,1596440.185
-12.75,14.25,0,5402489.815
-12.75,13.75,0,1.17E+07
-12.75,13.25,0,3.04E+07
-12.75,12.75,0,3.00E+07
-12.75,12.25,0,1.24E+07
-12.75,11.75,0,4975471.48
-12.75,11.25,0,3258710.828
-12.75,10.75,0,1007267.713
-12.75,10.25,0,1643509.274
-12.75,9.75,0,1356911.192
-12.75,9.25,0,1365183.123
-12.75,8.75,0,961928.8441
-12.75,8.25,0,67927.20288
-12.75,7.75,0,487344.3807
-12.75,7.25,0,1718306.711
-12.75,6.75,0,861401.715
-12.75,6.25,0,6426.289993
-12.75,5.75,0,369295.3428
-12.75,5.25,0,278833.0953
-12.75,4.75,0,-891003.3238
-12.75,4.25,0,-95111.2071
-12.75,3.75,0,-762596.0498
-12.75,3.25,0,452127.0487
-12.75,2.75,0,367439.6924
