-14.75,14.75,0,0.078192378
-14.75,14.25,0,0.081438036
-14.75,13.75,0,-0.045909654
-14.75,13.25,0,0.080201431
-14.75,12.75,0,0.226317231
-14.75,12.25,0,0.019416054
-14.75,11.75,0,-0.010959863
-14.75,11.25,0,0.063055792
-14.75,10.75,0,-0.219217047
-14.75,10.25,0,0.079956823
-14.75,9.75,0,-0.13867199
-14.75,9.25,0,-0.002490148
-14.75,8.75,0,0.04245764
-14.75,8.25,0,0.273176053
-14.75,7.75,0,-0.328481717
-14.75,7.25,0,-0.079804762
-14.75,6.75,0,-0.000230651
-14.75,6.25,0,0.392703486
-14.75,5.75,0,-0.397122574
-14.75,5.25,0,0.170506918
-14.75,4.75,0,-0.095182005
-14.75,4.25,0,0.150995592
-14.75,3.75,0,0.024086631
-14.75,3.25,0,-0.075726861
-14.75,2.75,0,-0.118913243
-14.75,2.25,0,-0.088199105
-14.75,1.75,0,0.205623851
-14.75,1.25,0,0.080289535
-14.75,0.75,0,0.046288056
-14.75,0.25,0,-0.249815141
-14.75,-0.25,0,1.86E-01
-14.75,-0.75,0,-0.124831479
-14.75,-1.25,0,0.080731876
-14.75,-1.75,0,-0.007247805
-14.75,-2.25,0,0.089587199
-14.75,-2.75,0,-0.084731518
-14.75,-3.25,0,0.293745292
-14.75,-3.75,0,-0.133995696
-14.75,-4.25,0,0.110845169
-14.75,-4.75,0,0.048537977
-14.75,-5.25,0,-0.236882074
-14.75,-5.75,0,-0.068272302
-14.75,-6.25,0,-0.060783157
-14.75,-6.75,0,0.095023032
-14.75,-7.25,0,-0.123038453
-14.75,-7.75,0,-0.014210485
-14.75,-8.25,0,0.177958934
-14.75,-8.75,0,-0.103662849
-14.75,-9.25,0,-0.001742788
-14.75,-9.75,0,-6.39E-02
-14.75,-10.25,0,0.127924622
-14.75,-10.75,0,0.160450246
-14.75,-11.25,0,-0.048935599
-14.75,-11.75,0,-0.145851122
-14.75,-12.25,0,0.100630536
-14.75,-12.75,0,0.18457331
-14.75,-13.25,0,-0.162487857
-14.75,-13.75,0,-0.100662976
-14.75,-14.25,0,0.02535472
-14.75,-14.75,0,-0.015466355
-14.25,14.75,0,0.043288786
-14.25,14.25,0,-0.171225643
-14.25,13.75,0,0.081506769
-14.25,13.25,0,-0.041742377
-14.25,12.75,0,-0.183726518
-14.25,12.25,0,0.135686309
-14.25,11.75,0,0.227429322
-14.25,11.25,0,-0.039501117
-14.25,10.75,0,0.078343962
-14.25,10.25,0,-0.029152175
-14.25,9.75,0,-0.021514361
-14.25,9.25,0,-1.40E-01
-14.25,8.75,0,-0.037328235
-14.25,8.25,0,0.095132664
-14.25,7.75,0,-0.051649929
-14.25,7.25,0,0.096605173
-14.25,6.75,0,-0.078741191
-14.25,6.25,0,-0.14590689
-14.25,5.75,0,0.241689507
-14.25,5.25,0,-0.410055803
-14.25,4.75,0,0.183940283
-14.25,4.25,0,0.169867775
-14.25,3.75,0,-0.12311246
-14.25,3.25,0,0.154508166
-14.25,2.75,0,-0.056579879
-14.25,2.25,0,-0.012990547
-14.25,1.75,0,-0.145087382
-14.25,1.25,0,-0.038858406
-14.25,0.75,0,-0.233226906
-14.25,0.25,0,0.0672611
-14.25,-0.25,0,2.21E-01
-14.25,-0.75,0,-0.059509552
-14.25,-1.25,0,-0.040027777
-14.25,-1.75,0,0.125191333
-14.25,-2.25,0,0.076622358
-14.25,-2.75,0,-0.119381075
-14.25,-3.25,0,-0.133970497
-14.25,-3.75,0,0.20873346
-14.25,-4.25,0,-0.036646197
-14.25,-4.75,0,-0.177674507
-14.25,-5.25,0,0.329729687
-14.25,-5.75,0,0.086579124
-14.25,-6.25,0,0.027377834
-14.25,-6.75,0,0.114413613
-14.25,-7.25,0,-0.049663397
-14.25,-7.75,0,0.018642334
-14.25,-8.25,0,-0.000994323
-14.25,-8.75,0,0.033618106
-14.25,-9.25,0,-0.024285847
-14.25,-9.75,0,0.060350564
-14.25,-10.25,0,0.080635026
-14.25,-10.75,0,-0.135180878
-14.25,-11.25,0,0.191496889
-14.25,-11.75,0,-0.164811337
-14.25,-12.25,0,-0.050179046
-14.25,-12.75,0,-0.101034723
-14.25,-13.25,0,0.143080957
-14.25,-13.75,0,-0.160926196
-14.25,-14.25,0,0.122739172
-14.25,-14.75,0,0.047601018
-13.75,14.75,0,-0.062936464
-13.75,14.25,0,0.005503277
-13.75,13.75,0,0.073726745
-13.75,13.25,0,-0.123647778
-13.75,12.75,0,0.102482161
-13.75,12.25,0,-0.195298027
-13.75,11.75,0,0.270130561
-13.75,11.25,0,-0.167479776
-13.75,10.75,0,-0.008664111
-13.75,10.25,0,-0.114553205
-13.75,9.75,0,0.183947194
-13.75,9.25,0,-0.251410236
-13.75,8.75,0,0.229678607
-13.75,8.25,0,-0.334674766
-13.75,7.75,0,0.156633629
-13.75,7.25,0,-0.237801177
-13.75,6.75,0,0.289026713
-13.75,6.25,0,-0.124339676
-13.75,5.75,0,0.042595692
-13.75,5.25,0,0.046017162
-13.75,4.75,0,-0.100121754
-13.75,4.25,0,-0.11675608
-13.75,3.75,0,-0.113258132
-13.75,3.25,0,0.096229714
-13.75,2.75,0,-0.043478999
-13.75,2.25,0,0.042031357
-13.75,1.75,0,0.079209916
-13.75,1.25,0,0.088542219
-13.75,0.75,0,0.011144514
-13.75,0.25,0,-0.012136194
