-14.75,14.75,0,0.002815146
-14.75,14.25,0,2.08E-03
-14.75,13.75,0,-6.03E-03
-14.75,13.25,0,0.006758706
-14.75,12.75,0,0.003258359
-14.75,12.25,0,3.36E-03
-14.75,11.75,0,-0.011295667
-14.75,11.25,0,-4.40E-05
-14.75,10.75,0,-0.005439443
-14.75,10.25,0,0.009466061
-14.75,9.75,0,3.55E-03
-14.75,9.25,0,-0.004476754
-14.75,8.75,0,0.009411207
-14.75,8.25,0,-0.001783949
-14.75,7.75,0,0.009020977
-14.75,7.25,0,-0.017034854
-14.75,6.75,0,0.000703079
-14.75,6.25,0,-1.21E-03
-14.75,5.75,0,0.000947461
-14.75,5.25,0,0.003347943
-14.75,4.75,0,0.003726374
-14.75,4.25,0,-0.010522552
-14.75,3.75,0,0.011236875
-14.75,3.25,0,0.003077971
-14.75,2.75,0,-0.005857073
-14.75,2.25,0,8.58E-03
-14.75,1.75,0,-8.54E-04
-14.75,1.25,0,-0.001634794
-14.75,0.75,0,0.007584936
-14.75,0.25,0,0.010062583
-14.75,-0.25,0,-1.37E-02
-14.75,-0.75,0,0.013639885
-14.75,-1.25,0,-0.001162602
-14.75,-1.75,0,-3.31E-03
-14.75,-2.25,0,0.000139665
-14.75,-2.75,0,-2.32E-03
-14.75,-3.25,0,-0.004421719
-14.75,-3.75,0,0.006650834
-14.75,-4.25,0,1.13E-02
-14.75,-4.75,0,0.004441573
-14.75,-5.25,0,0.00044221
-14.75,-5.75,0,0.008053359
-14.75,-6.25,0,-0.009436361
-14.75,-6.75,0,9.09E-03
-14.75,-7.25,0,9.72E-03
-14.75,-7.75,0,-1.13E-02
-14.75,-8.25,0,-5.96E-03
-14.75,-8.75,0,0.010769335
-14.75,-9.25,0,-0.003950554
-14.75,-9.75,0,0.00436352
-14.75,-10.25,0,-0.018284069
-14.75,-10.75,0,0.001516606
-14.75,-11.25,0,-0.000826508
-14.75,-11.75,0,-0.000651214
-14.75,-12.25,0,-6.75E-03
-14.75,-12.75,0,-0.001160845
-14.75,-13.25,0,2.02E-02
-14.75,-13.75,0,-0.006861298
-14.75,-14.25,0,0.00451746
-14.75,-14.75,0,0.005846919
-14.25,14.75,0,-0.010272221
-14.25,14.25,0,7.88E-03
-14.25,13.75,0,-4.79E-04
-14.25,13.25,0,-0.003804565
-14.25,12.75,0,-2.91E-03
-14.25,12.25,0,0.004348982
-14.25,11.75,0,-6.34E-03
-14.25,11.25,0,0.001246597
-14.25,10.75,0,0.002566152
-14.25,10.25,0,-0.009733929
-14.25,9.75,0,0.008902308
-14.25,9.25,0,-0.013979419
-14.25,8.75,0,8.66E-03
-14.25,8.25,0,-0.005678242
-14.25,7.75,0,-4.28E-03
-14.25,7.25,0,0.010800983
-14.25,6.75,0,2.77E-03
-14.25,6.25,0,-0.01118446
-14.25,5.75,0,-0.000210018
-14.25,5.25,0,-0.004932359
-14.25,4.75,0,-0.008688561
-14.25,4.25,0,0.00565662
-14.25,3.75,0,2.70E-03
-14.25,3.25,0,-1.17E-02
-14.25,2.75,0,0.024606404
-14.25,2.25,0,-0.003617084
-14.25,1.75,0,-0.013278553
-14.25,1.25,0,0.002542417
-14.25,0.75,0,-0.003061884
-14.25,0.25,0,-0.006399272
-14.25,-0.25,0,-7.64E-03
-14.25,-0.75,0,0.006161383
-14.25,-1.25,0,-0.000405636
-14.25,-1.75,0,0.000500549
-14.25,-2.25,0,-0.001686298
-14.25,-2.75,0,0.002431378
-14.25,-3.25,0,0.001093655
-14.25,-3.75,0,-0.006643492
-14.25,-4.25,0,-0.014375817
-14.25,-4.75,0,0.002812287
-14.25,-5.25,0,-0.000744829
-14.25,-5.75,0,-0.007729576
-14.25,-6.25,0,-6.17E-05
-14.25,-6.75,0,0.001597803
-14.25,-7.25,0,-0.001458211
-14.25,-7.75,0,5.17E-03
-14.25,-8.25,0,0.00387043
-14.25,-8.75,0,0.000834295
-14.25,-9.25,0,1.59E-03
-14.25,-9.75,0,-0.011643493
-14.25,-10.25,0,0.018227633
