-14.75,14.75,0,0.000347343
-14.75,14.25,0,-7.11E-05
-14.75,13.75,0,0.001603758
-14.75,13.25,0,0.002855431
-14.75,12.75,0,0.002017123
-14.75,12.25,0,-0.000602578
-14.75,11.75,0,-0.000903046
-14.75,11.25,0,-0.000347394
-14.75,10.75,0,0.001501848
-14.75,10.25,0,-2.65E-05
-14.75,9.75,0,-2.97E-05
-14.75,9.25,0,-4.78E-05
-14.75,8.75,0,-0.000393269
-14.75,8.25,0,0.000725945
-14.75,7.75,0,0.002528869
-14.75,7.25,0,0.001483199
-14.75,6.75,0,-3.18E-05
-14.75,6.25,0,0.000299206
-14.75,5.75,0,0.002039184
-14.75,5.25,0,-0.000147125
-14.75,4.75,0,-3.44E-06
-14.75,4.25,0,0.000103323
-14.75,3.75,0,0.000771868
-14.75,3.25,0,-3.54E-05
-14.75,2.75,0,6.68E-05
-14.75,2.25,0,0.000322863
-14.75,1.75,0,0.004855966
-14.75,1.25,0,0.000907064
-14.75,0.75,0,-0.000450973
-14.75,0.25,0,-0.001823845
-14.75,-0.25,0,-0.001925417
-14.75,-0.75,0,0.001962074
-14.75,-1.25,0,0.000131569
-14.75,-1.75,0,0.001350649
-14.75,-2.25,0,0.000146929
-14.75,-2.75,0,-0.000872388
-14.75,-3.25,0,0.001732306
-14.75,-3.75,0,0.001302403
-14.75,-4.25,0,0.002925337
-14.75,-4.75,0,0.000347853
-14.75,-5.25,0,-4.95E-05
-14.75,-5.75,0,-0.001216867
-14.75,-6.25,0,-0.000111156
-14.75,-6.75,0,-0.000111585
-14.75,-7.25,0,-0.001892019
-14.75,-7.75,0,-2.69E-06
-14.75,-8.25,0,2.01E-05
-14.75,-8.75,0,-0.000600932
-14.75,-9.25,0,4.97E-06
-14.75,-9.75,0,-0.001204268
-14.75,-10.25,0,-0.001051394
-14.75,-10.75,0,-9.94E-05
-14.75,-11.25,0,-7.57E-05
-14.75,-11.75,0,-1.55E-06
-14.75,-12.25,0,-0.000831322
-14.75,-12.75,0,-0.000765571
-14.75,-13.25,0,0.000662179
-14.75,-13.75,0,0.000857375
-14.75,-14.25,0,0.00101361
-14.75,-14.75,0,0.000983998
-14.25,14.75,0,0.002149446
-14.25,14.25,0,0.004242892
-14.25,13.75,0,0.002770208
-14.25,13.25,0,0.002560157
-14.25,12.75,0,0.003468427
-14.25,12.25,0,0.006027738
-14.25,11.75,0,0.000874656
-14.25,11.25,0,-3.47E-05
-14.25,10.75,0,0.002157573
-14.25,10.25,0,0.000112011
-14.25,9.75,0,-0.000242418
-14.25,9.25,0,3.78E-05
-14.25,8.75,0,0.000124576
-14.25,8.25,0,-0.000335792
-14.25,7.75,0,-0.003299995
-14.25,7.25,0,-0.000603864
-14.25,6.75,0,0.000374505
-14.25,6.25,0,0.003063965
-14.25,5.75,0,-0.001109479
-14.25,5.25,0,-0.001242833
-14.25,4.75,0,-0.000642819
-14.25,4.25,0,-0.000586796
-14.25,3.75,0,-0.000633787
-14.25,3.25,0,-0.002186843
-14.25,2.75,0,-0.000501724
-14.25,2.25,0,-0.000170491
-14.25,1.75,0,5.87E-05
-14.25,1.25,0,1.49E-05
-14.25,0.75,0,0.001176411
-14.25,0.25,0,0.00207899
-14.25,-0.25,0,-5.28E-05
-14.25,-0.75,0,-0.000609167
-14.25,-1.25,0,4.17E-05
-14.25,-1.75,0,0.001758152
-14.25,-2.25,0,9.52E-05
-14.25,-2.75,0,-0.000171321
-14.25,-3.25,0,-0.000149434
-14.25,-3.75,0,0.001062092
-14.25,-4.25,0,0.000352657
-14.25,-4.75,0,-0.000175495
-14.25,-5.25,0,-0.003121046
-14.25,-5.75,0,-0.001125653
-14.25,-6.25,0,-0.001515368
-14.25,-6.75,0,-0.000402084
-14.25,-7.25,0,0.000313457
-14.25,-7.75,0,0.001358889
-14.25,-8.25,0,-1.82E-05
-14.25,-8.75,0,-5.77E-05
-14.25,-9.25,0,0.000589003
-14.25,-9.75,0,0.004011375
-14.25,-10.25,0,0.000390446
-14.25,-10.75,0,0.000168607
-14.25,-11.25,0,0.001875775
-14.25,-11.75,0,1.54E-05
-14.25,-12.25,0,-0.000454814
-14.25,-12.75,0,0.000518478
-14.25,-13.25,0,3.94E-05
-14.25,-13.75,0,0.000107207
-14.25,-14.25,0,0.001492942
-14.25,-14.75,0,0.00035109
-13.75,14.75,0,-0.00182688
-13.75,14.25,0,0.002593399
-13.75,13.75,0,-0.001714355
-13.75,13.25,0,0.0069933
-13.75,12.75,0,-0.001549146
-13.75,12.25,0,0.005218264
-13.75,11.75,0,0.002241018
-13.75,11.25,0,0.001926655
-13.75,10.75,0,0.000425194
-13.75,10.25,0,0.000897064
-13.75,9.75,0,-0.001994773
-13.75,9.25,0,0.000312721
-13.75,8.75,0,5.63E-05
-13.75,8.25,0,-0.000932899
-13.75,7.75,0,-0.000471156
-13.75,7.25,0,-0.00030269
-13.75,6.75,0,3.38E-05
-13.75,6.25,0,-0.000108236
-13.75,5.75,0,0.00027562
-13.75,5.25,0,-0.000263215
-13.75,4.75,0,0.000448934
-13.75,4.25,0,0.003403137
-13.75,3.75,0,-9.01E-07
-13.75,3.25,0,0.000405737
-13.75,2.75,0,-0.000176227
-13.75,2.25,0,0.00112838
-13.75,1.75,0,-0.001046433
-13.75,1.25,0,-0.000198874
-13.75,0.75,0,-0.000255
-13.75,0.25,0,-0.001311988
-13.75,-0.25,0,-0.000930524
-13.75,-0.75,0,-7.72E-06
-13.75,-1.25,0,-0.001951666
-13.75,-1.75,0,-0.001153529
-13.75,-2.25,0,0.001227882
-13.75,-2.75,0,0.000188454
