-14.75,14.75,0,0.007751743
-14.75,14.25,0,0.000604109
-14.75,13.75,0,0.012372631
-14.75,13.25,0,-0.000512871
-14.75,12.75,0,-0.002351063
-14.75,12.25,0,-0.002481883
-14.75,11.75,0,-0.001482255
-14.75,11.25,0,-0.003332023
-14.75,10.75,0,-0.011540121
-14.75,10.25,0,0.003304652
-14.75,9.75,0,0.00278434
-14.75,9.25,0,0.014921469
-14.75,8.75,0,0.008957345
-14.75,8.25,0,-0.002493536
-14.75,7.75,0,0.000269065
-14.75,7.25,0,-0.002057849
-14.75,6.75,0,-0.008516605
-14.75,6.25,0,-0.00677235
-14.75,5.75,0,-0.016773799
-14.75,5.25,0,-0.010447929
-14.75,4.75,0,0.000150324
-14.75,4.25,0,-0.006209664
-14.75,3.75,0,-0.010977023
-14.75,3.25,0,0.00466395
-14.75,2.75,0,0.008540044
-14.75,2.25,0,0.00983011
-14.75,1.75,0,0.007001347
-14.75,1.25,0,0.002890556
-14.75,0.75,0,0.010547704
-14.75,0.25,0,0.010849646
-14.75,-0.25,0,0.000136438
-14.75,-0.75,0,0.010009741
-14.75,-1.25,0,-0.009202334
-14.75,-1.75,0,-0.016174757
-14.75,-2.25,0,-0.006547627
-14.75,-2.75,0,-0.003671087
-14.75,-3.25,0,0.00275653
-14.75,-3.75,0,0.002728427
-14.75,-4.25,0,-0.000589121
-14.75,-4.75,0,0.004475937
-14.75,-5.25,0,0.003001952
-14.75,-5.75,0,-0.007065516
-14.75,-6.25,0,0.003188312
-14.75,-6.75,0,0.004137817
-14.75,-7.25,0,-0.006939315
-14.75,-7.75,0,-0.003878222
-14.75,-8.25,0,0.007390187
-14.75,-8.75,0,0.017187435
-14.75,-9.25,0,-2.27E-05
-14.75,-9.75,0,-4.54E-05
-14.75,-10.25,0,0.002712038
-14.75,-10.75,0,-0.000299472
-14.75,-11.25,0,-0.00499381
-14.75,-11.75,0,-0.011595397
-14.75,-12.25,0,-0.008790581
-14.75,-12.75,0,0.008052996
-14.75,-13.25,0,0.002951533
-14.75,-13.75,0,0.002876848
-14.75,-14.25,0,0.00167502
-14.75,-14.75,0,-0.001143938
-14.25,14.75,0,0.007318523
-14.25,14.25,0,0.001648693
-14.25,13.75,0,-0.006872855
-14.25,13.25,0,-0.006335042
-14.25,12.75,0,-0.003235192
-14.25,12.25,0,-0.000227065
-14.25,11.75,0,0.000140499
-14.25,11.25,0,-0.000686104
-14.25,10.75,0,-0.006807622
-14.25,10.25,0,0.000549704
-14.25,9.75,0,0.000326469
-14.25,9.25,0,-7.03E-05
-14.25,8.75,0,-2.07E-06
-14.25,8.25,0,-0.003169034
-14.25,7.75,0,-0.002625582
-14.25,7.25,0,0.000165198
-14.25,6.75,0,-0.001231577
-14.25,6.25,0,-0.013462373
-14.25,5.75,0,-0.01822256
-14.25,5.25,0,-0.006539387
-14.25,4.75,0,0.014789478
-14.25,4.25,0,0.017595113
-14.25,3.75,0,2.69E-05
-14.25,3.25,0,-0.00686656
-14.25,2.75,0,5.94E-05
-14.25,2.25,0,0.007657868
-14.25,1.75,0,0.023259751
-14.25,1.25,0,0.012273756
-14.25,0.75,0,5.61E-05
-14.25,0.25,0,-0.005757211
-14.25,-0.25,0,-0.007610649
-14.25,-0.75,0,-0.005633706
-14.25,-1.25,0,0.00185182
-14.25,-1.75,0,-0.001864266
-14.25,-2.25,0,-0.002010052
-14.25,-2.75,0,-0.004163569
-14.25,-3.25,0,0.00177187
-14.25,-3.75,0,-0.000799114
-14.25,-4.25,0,0.003149495
-14.25,-4.75,0,-0.001137401
-14.25,-5.25,0,-4.41E-06
-14.25,-5.75,0,-0.002535064
-14.25,-6.25,0,0.003589957
-14.25,-6.75,0,-0.002148373
-14.25,-7.25,0,-0.006007424
-14.25,-7.75,0,-0.005923462
-14.25,-8.25,0,0.000539853
-14.25,-8.75,0,-9.85E-05
-14.25,-9.25,0,-0.000763923
-14.25,-9.75,0,0.00687466
-14.25,-10.25,0,0.006198955
-14.25,-10.75,0,-9.97E-05
-14.25,-11.25,0,0.012066692
-14.25,-11.75,0,0.00638148
-14.25,-12.25,0,0.005508752
-14.25,-12.75,0,-0.000496698
-14.25,-13.25,0,-0.000296024
-14.25,-13.75,0,0.007249953
-14.25,-14.25,0,0.00774434
-14.25,-14.75,0,0.008510234
-13.75,14.75,0,0.002530531
-13.75,14.25,0,0.000968785
-13.75,13.75,0,-0.000505041
-13.75,13.25,0,0.052206426
-13.75,12.75,0,0.073449225
-13.75,12.25,0,0.007651824
-13.75,11.75,0,0.000578256
-13.75,11.25,0,0.000639853
-13.75,10.75,0,1.18E-05
-13.75,10.25,0,-0.000686748
-13.75,9.75,0,0.001398031
-13.75,9.25,0,0.000507301
-13.75,8.75,0,-0.006691316
-13.75,8.25,0,-0.007938408
-13.75,7.75,0,-0.010712595
-13.75,7.25,0,0.000897411
-13.75,6.75,0,0.001799233
-13.75,6.25,0,-0.000128382
-13.75,5.75,0,-0.000102879
-13.75,5.25,0,-0.00371175
-13.75,4.75,0,-0.00036597
-13.75,4.25,0,0.00381545
-13.75,3.75,0,0.004654935
-13.75,3.25,0,0.000485051
-13.75,2.75,0,-0.000162699
-13.75,2.25,0,0.007816005
-13.75,1.75,0,0.002755913
-13.75,1.25,0,-0.000635003
-13.75,0.75,0,0.002757196
-13.75,0.25,0,-0.000140684
-13.75,-0.25,0,-0.008093631
-13.75,-0.75,0,-0.007584467
-13.75,-1.25,0,-0.002728647
-13.75,-1.75,0,0.00246794
-13.75,-2.25,0,0.001599481
-13.75,-2.75,0,0.000581917
-13.75,-3.25,0,0.000792162
-13.75,-3.75,0,0.002352497
-13.75,-4.25,0,0.010818387
-13.75,-4.75,0,0.002730793
-13.75,-5.25,0,-0.002601732
-13.75,-5.75,0,-0.00161054
-13.75,-6.25,0,0.000651118
-13.75,-6.75,0,-0.000699854
-13.75,-7.25,0,0.005092956
-13.75,-7.75,0,0.004537366
-13.75,-8.25,0,0.008626159
-13.75,-8.75,0,3.60E-06
-13.75,-9.25,0,-0.000398682
-13.75,-9.75,0,0.015751624
-13.75,-10.25,0,-0.004776459
-13.75,-10.75,0,-0.004999536
-13.75,-11.25,0,0.005390013
-13.75,-11.75,0,0.006721184
-13.75,-12.25,0,-0.001201823
-13.75,-12.75,0,0.00117181
-13.75,-13.25,0,0.006476396
-13.75,-13.75,0,0.012445022
-13.75,-14.25,0,0.007080774
-13.75,-14.75,0,0.002514256
-13.25,14.75,0,-0.001645687
-13.25,14.25,0,0.006516695
-13.25,13.75,0,0.083166574
-13.25,13.25,0,0.806749711
-13.25,12.75,0,0.870145731
-13.25,12.25,0,0.030984207
-13.25,11.75,0,-0.012010413
-13.25,11.25,0,-0.002026451
-13.25,10.75,0,0.003191294
-13.25,10.25,0,0.006102959
-13.25,9.75,0,0.002350343
-13.25,9.25,0,0.002211594
-13.25,8.75,0,0.001495331
-13.25,8.25,0,-0.00781519
-13.25,7.75,0,-0.002089161
-13.25,7.25,0,0.000673603
-13.25,6.75,0,-0.000930781
-13.25,6.25,0,-0.004382112
-13.25,5.75,0,-0.003994643
-13.25,5.25,0,-0.002044935
-13.25,4.75,0,-0.003304454
-13.25,4.25,0,0.003933518
-13.25,3.75,0,-0.00153973
-13.25,3.25,0,-0.000135796
-13.25,2.75,0,-0.000197931
-13.25,2.25,0,0.013124744
-13.25,1.75,0,0.010067551
-13.25,1.25,0,-0.000746385
-13.25,0.75,0,0.001086798
-13.25,0.25,0,-0.000485371
-13.25,-0.25,0,0.004476732
-13.25,-0.75,0,0.014342933
-13.25,-1.25,0,-0.001316014
-13.25,-1.75,0,-0.005977091
-13.25,-2.25,0,-0.006455093
-13.25,-2.75,0,0.004114868
-13.25,-3.25,0,0.005355362
-13.25,-3.75,0,0.007190699
-13.25,-4.25,0,0.001218471
-13.25,-4.75,0,-0.002794887
-13.25,-5.25,0,-0.003574094
-13.25,-5.75,0,-0.002917172
