-14.75,14.75,0,22406.97252
-14.75,14.25,0,32249.2321
-14.75,13.75,0,-39873.46762
-14.75,13.25,0,67355.5128
-14.75,12.75,0,58486.99318
-14.75,12.25,0,26463.61864
-14.75,11.75,0,-143081.2927
-14.75,11.25,0,-44928.80982
-14.75,10.75,0,-41035.49195
-14.75,10.25,0,96070.28117
-14.75,9.75,0,74061.51362
-14.75,9.25,0,-26640.21739
-14.75,8.75,0,110613.4808
-14.75,8.25,0,15735.37184
-14.75,7.75,0,47783.31409
-14.75,7.25,0,-158270.1604
-14.75,6.75,0,-43097.47569
-14.75,6.25,0,-51610.88084
-14.75,5.75,0,-7356.990068
-14.75,5.25,0,25234.48797
-14.75,4.75,0,7584.61043
-14.75,4.25,0,-69890.48392
-14.75,3.75,0,124790.0682
-14.75,3.25,0,52343.93716
-14.75,2.75,0,36470.72047
-14.75,2.25,0,91391.55772
-14.75,1.75,0,-18269.94864
-14.75,1.25,0,-1036.868499
-14.75,0.75,0,110916.1646
-14.75,0.25,0,95628.78747
-14.75,-0.25,0,-1.08E+05
-14.75,-0.75,0,151694.4017
-14.75,-1.25,0,24509.5487
-14.75,-1.75,0,-35393.47179
-14.75,-2.25,0,-16866.0094
-14.75,-2.75,0,-35960.44842
-14.75,-3.25,0,-42380.5789
-14.75,-3.75,0,75696.76695
-14.75,-4.25,0,134242.9863
-14.75,-4.75,0,91192.21759
-14.75,-5.25,0,43194.3498
-14.75,-5.75,0,61302.66533
-14.75,-6.25,0,-61241.5363
-14.75,-6.75,0,116572.6449
-14.75,-7.25,0,120229.2094
-14.75,-7.75,0,-96022.05658
-14.75,-8.25,0,-52618.007
-14.75,-8.75,0,113114.7724
-14.75,-9.25,0,-8004.84428
-14.75,-9.75,0,-21281.57719
-14.75,-10.25,0,-162829.118
-14.75,-10.75,0,598.2589101
-14.75,-11.25,0,-35016.39285
-14.75,-11.75,0,-36754.09802
-14.75,-12.25,0,-108376.644
-14.75,-12.75,0,38426.35023
-14.75,-13.25,0,205722.9158
-14.75,-13.75,0,-38595.03877
-14.75,-14.25,0,-3839.913455
-14.75,-14.75,0,30371.95572
-14.25,14.75,0,-50470.25214
-14.25,14.25,0,41850.54595
-14.25,13.75,0,3104.221215
-14.25,13.25,0,-40742.76647
-14.25,12.75,0,-2931.802808
-14.25,12.25,0,50533.25469
-14.25,11.75,0,-66077.92297
-14.25,11.25,0,11114.08905
-14.25,10.75,0,6377.408051
-14.25,10.25,0,-57968.90813
-14.25,9.75,0,91533.69968
