-14.75,14.75,0,-95423.8687
-14.75,14.25,0,-92687.40943
-14.75,13.75,0,516112.6173
-14.75,13.25,0,-700870.3699
-14.75,12.75,0,-2028851.593
-14.75,12.25,0,969254.7312
-14.75,11.75,0,198095.9792
-14.75,11.25,0,512951.2584
-14.75,10.75,0,858943.6693
-14.75,10.25,0,72690.90279
-14.75,9.75,0,-173064.6232
-14.75,9.25,0,-1054245.578
-14.75,8.75,0,-380038.7743
-14.75,8.25,0,-754559.3029
-14.75,7.75,0,-1357110.102
-14.75,7.25,0,278577.6043
-14.75,6.75,0,1368354.229
-14.75,6.25,0,852722.0005
-14.75,5.75,0,-1450118.343
-14.75,5.25,0,1250496.589
-14.75,4.75,0,-707782.5787
-14.75,4.25,0,474545.1592
-14.75,3.75,0,-581349.8598
-14.75,3.25,0,706050.9391
-14.75,2.75,0,51988.56948
-14.75,2.25,0,-17505.80577
-14.75,1.75,0,-92656.48807
-14.75,1.25,0,-305367.2532
-14.75,0.75,0,-447395.3045
-14.75,0.25,0,-202167.5383
-14.75,-0.25,0,3.75E+05
-14.75,-0.75,0,-1092920.748
-14.75,-1.25,0,-395024.5249
-14.75,-1.75,0,286870.1729
-14.75,-2.25,0,1044.899962
-14.75,-2.75,0,1318310.138
-14.75,-3.25,0,-441018.4178
-14.75,-3.75,0,-451347.0226
-14.75,-4.25,0,1285638.616
-14.75,-4.75,0,847353.1366
-14.75,-5.25,0,554732.7745
-14.75,-5.75,0,-1209771.217
-14.75,-6.25,0,-236027.0374
-14.75,-6.75,0,362062.7555
-14.75,-7.25,0,663776.8657
-14.75,-7.75,0,-286057.9606
-14.75,-8.25,0,199069.2507
-14.75,-8.75,0,378221.1199
-14.75,-9.25,0,506293.6302
-14.75,-9.75,0,156023.1959
-14.75,-10.25,0,-30654.66263
-14.75,-10.75,0,262315.5165
-14.75,-11.25,0,718532.6284
-14.75,-11.75,0,-107353.1778
-14.75,-12.25,0,216976.9376
-14.75,-12.75,0,727376.4483
-14.75,-13.25,0,-756104.3815
-14.75,-13.75,0,-149639.7113
-14.75,-14.25,0,7350.232477
-14.75,-14.75,0,-306369.8811
-14.25,14.75,0,-118815.5466
-14.25,14.25,0,184796.5926
-14.25,13.75,0,358300.8299
-14.25,13.25,0,-330913.811
-14.25,12.75,0,-1029431.176
-14.25,12.25,0,179643.8872
-14.25,11.75,0,119291.4092
-14.25,11.25,0,-182573.365
-14.25,10.75,0,1141848.274
-14.25,10.25,0,-16186.26489
-14.25,9.75,0,-40641.96647
-14.25,9.25,0,1367274.084
-14.25,8.75,0,-428226.4585
-14.25,8.25,0,-335918.8019
-14.25,7.75,0,741902.3819
-14.25,7.25,0,521695.2954
-14.25,6.75,0,604101.8085
-14.25,6.25,0,205167.3112
-14.25,5.75,0,1822234.728
-14.25,5.25,0,-502264.6036
-14.25,4.75,0,676728.4475
-14.25,4.25,0,-219768.2466
-14.25,3.75,0,-708631.372
-14.25,3.25,0,-535897.0023
-14.25,2.75,0,1670116.19
-14.25,2.25,0,-276654.1719
-14.25,1.75,0,652792.3539
-14.25,1.25,0,-598009.2682
-14.25,0.75,0,416319.8966
-14.25,0.25,0,230265.7357
-14.25,-0.25,0,2.97E+05
-14.25,-0.75,0,430851.7085
-14.25,-1.25,0,-664985.359
-14.25,-1.75,0,-814413.663
-14.25,-2.25,0,319905.4312
-14.25,-2.75,0,33018.43351
-14.25,-3.25,0,236469.0769
-14.25,-3.75,0,1038840.497
-14.25,-4.25,0,-298009.0036
-14.25,-4.75,0,-167753.0594
-14.25,-5.25,0,780115.2919
-14.25,-5.75,0,-435874.7668
-14.25,-6.25,0,314040.7206
-14.25,-6.75,0,394022.3982
-14.25,-7.25,0,-929900.8279
-14.25,-7.75,0,218547.9405
-14.25,-8.25,0,1273031.933
-14.25,-8.75,0,-1204874.878
-14.25,-9.25,0,-529920.6914
-14.25,-9.75,0,-891997.0337
-14.25,-10.25,0,-217842.6038
-14.25,-10.75,0,-1009742.198
-14.25,-11.25,0,-68899.84071
-14.25,-11.75,0,240664.7968
-14.25,-12.25,0,-140400.4982
-14.25,-12.75,0,39696.80565
-14.25,-13.25,0,-872243.7302
-14.25,-13.75,0,303178.0252
-14.25,-14.25,0,-175749.8611
-14.25,-14.75,0,1029955.476
-13.75,14.75,0,278561.3277
-13.75,14.25,0,-628070.8194
-13.75,13.75,0,727579.5975
-13.75,13.25,0,896260.4455
-13.75,12.75,0,191735.0687
-13.75,12.25,0,82854.70554
-13.75,11.75,0,-76196.94225
-13.75,11.25,0,-1467975.958
-13.75,10.75,0,-108141.1554
-13.75,10.25,0,355429.0005
-13.75,9.75,0,-300948.751
-13.75,9.25,0,-534894.273
-13.75,8.75,0,-916490.7693
-13.75,8.25,0,-939454.1264
-13.75,7.75,0,-819342.8575
-13.75,7.25,0,-582315.4476
-13.75,6.75,0,241472.6152
-13.75,6.25,0,1556316.771
-13.75,5.75,0,1016118.781
-13.75,5.25,0,1069446.932
-13.75,4.75,0,899985.7102
-13.75,4.25,0,596813.9391
-13.75,3.75,0,900769.7534
-13.75,3.25,0,-309414.9611
-13.75,2.75,0,-180610.5616
-13.75,2.25,0,681271.8894
-13.75,1.75,0,-297702.6813
-13.75,1.25,0,521812.2385
-13.75,0.75,0,610984.0884
-13.75,0.25,0,-100343.8839
-13.75,-0.25,0,5.89E+05
-13.75,-0.75,0,-728342.0373
-13.75,-1.25,0,-517364.5832
-13.75,-1.75,0,-1308411.096
-13.75,-2.25,0,170600.3127
-13.75,-2.75,0,-275903.9127
-13.75,-3.25,0,448572.6349
-13.75,-3.75,0,-275050.1314
-13.75,-4.25,0,-204099.6365
-13.75,-4.75,0,573202.6457
-13.75,-5.25,0,1000090.222
-13.75,-5.75,0,639842.5948
-13.75,-6.25,0,-455977.5945
-13.75,-6.75,0,337699.8687
-13.75,-7.25,0,-278531.9018
-13.75,-7.75,0,-340834.4837
-13.75,-8.25,0,-406204.1765
-13.75,-8.75,0,-186781.6783
-13.75,-9.25,0,973398.2604
-13.75,-9.75,0,-275159.8013
-13.75,-10.25,0,-275134.2517
-13.75,-10.75,0,598478.2763
-13.75,-11.25,0,677553.6469
-13.75,-11.75,0,-144986.6602
-13.75,-12.25,0,-119223.2847
-13.75,-12.75,0,854027.0801
-13.75,-13.25,0,397641.2629
-13.75,-13.75,0,-125545.4217
-13.75,-14.25,0,-257999.5315
-13.75,-14.75,0,974892.5667
-13.25,14.75,0,-186136.5816
-13.25,14.25,0,-1873852.19
-13.25,13.75,0,473016.2404
-13.25,13.25,0,-550992.9067
-13.25,12.75,0,-902871.3608
-13.25,12.25,0,-658226.6777
-13.25,11.75,0,-934684.4999
-13.25,11.25,0,623991.4929
-13.25,10.75,0,-223782.2979
-13.25,10.25,0,-1891349.893
-13.25,9.75,0,1445317.251
-13.25,9.25,0,-255854.706
-13.25,8.75,0,-343937.0127
-13.25,8.25,0,388697.4875
-13.25,7.75,0,504584.9465
-13.25,7.25,0,402148.403
-13.25,6.75,0,-1096607.33
-13.25,6.25,0,592193.7654
-13.25,5.75,0,-636074.1152
-13.25,5.25,0,481921.1621
-13.25,4.75,0,872520.9409
-13.25,4.25,0,1179841.886
-13.25,3.75,0,627082.4628
-13.25,3.25,0,921411.9092
-13.25,2.75,0,93870.75458
-13.25,2.25,0,1075857.739
-13.25,1.75,0,-850467.26
-13.25,1.25,0,-780265.7695
-13.25,0.75,0,429803.6255
-13.25,0.25,0,-1421951.378
-13.25,-0.25,0,3.35E+05
-13.25,-0.75,0,1111721.999
-13.25,-1.25,0,-371610.3065
-13.25,-1.75,0,160349.827
-13.25,-2.25,0,-208607.3937
-13.25,-2.75,0,-341278.6834
-13.25,-3.25,0,454377.6424
-13.25,-3.75,0,448094.1184
-13.25,-4.25,0,-356495.3667
-13.25,-4.75,0,-146075.6319
-13.25,-5.25,0,-696946.5277
-13.25,-5.75,0,-295659.1413
-13.25,-6.25,0,-5721.479939
-13.25,-6.75,0,496850.8577
-13.25,-7.25,0,-1422858.968
-13.25,-7.75,0,1483821.017
-13.25,-8.25,0,1236456.073
-13.25,-8.75,0,677957.1021
-13.25,-9.25,0,-317937.0306
-13.25,-9.75,0,542940.2109
-13.25,-10.25,0,702759.6747
-13.25,-10.75,0,980392.8928
-13.25,-11.25,0,-260838.9156
-13.25,-11.75,0,-126629.0431
-13.25,-12.25,0,1493177.842
-13.25,-12.75,0,372328.1195
-13.25,-13.25,0,-1237247.767
-13.25,-13.75,0,501662.8604
-13.25,-14.25,0,425136.6684
-13.25,-14.75,0,579448.7932
-12.75,14.75,0,1729.430569
-12.75,14.25,0,580749.9583
-12.75,13.75,0,80043.27123
-12.75,13.25,0,825315.2031
-12.75,12.75,0,236471.6956
-12.75,12.25,0,184836.2162
-12.75,11.75,0,77224.8542
-12.75,11.25,0,-577735.2579
-12.75,10.75,0,1724530.259
-12.75,10.25,0,244919.0276
-12.75,9.75,0,235745.8219
-12.75,9.25,0,-249455.0919
-12.75,8.75,0,-8697.758293
-12.75,8.25,0,449140.0141
-12.75,7.75,0,345958.8709
-12.75,7.25,0,-502395.0007
-12.75,6.75,0,18738.70889
-12.75,6.25,0,-1176570.977
-12.75,5.75,0,-792334.6358
-12.75,5.25,0,-233396.2809
-12.75,4.75,0,232661.4457
-12.75,4.25,0,655802.5298
-12.75,3.75,0,1542856.089
-12.75,3.25,0,-493062.4492
-12.75,2.75,0,-1860131.559
-12.75,2.25,0,1124041.452
-12.75,1.75,0,636169.003
-12.75,1.25,0,815322.7027
-12.75,0.75,0,647411.2556
-12.75,0.25,0,837075.5143
-12.75,-0.25,0,-3.10E+05
-12.75,-0.75,0,-324585.1072
-12.75,-1.25,0,-98343.54989
-12.75,-1.75,0,-687682.9026
-12.75,-2.25,0,-115774.1796
-12.75,-2.75,0,831193.9325
-12.75,-3.25,0,-51393.59748
-12.75,-3.75,0,483491.6495
-12.75,-4.25,0,-48976.19374
-12.75,-4.75,0,-803566.0736
-12.75,-5.25,0,724143.6432
-12.75,-5.75,0,-356146.6078
-12.75,-6.25,0,-798695.1587
-12.75,-6.75,0,-781782.0647
-12.75,-7.25,0,387522.6313
-12.75,-7.75,0,-787532.4923
-12.75,-8.25,0,853968.4709
-12.75,-8.75,0,-9610.096439
-12.75,-9.25,0,-71421.5692
-12.75,-9.75,0,35752.48137
-12.75,-10.25,0,636478.566
-12.75,-10.75,0,-700235.6968
-12.75,-11.25,0,-11862.04871
-12.75,-11.75,0,1000548.657
-12.75,-12.25,0,285793.8751
-12.75,-12.75,0,44362.76895
-12.75,-13.25,0,110339.6771
-12.75,-13.75,0,-824905.6755
-12.75,-14.25,0,-97853.14681
-12.75,-14.75,0,496419.9944
-12.25,14.75,0,1118457.748
-12.25,14.25,0,-325932.2636
-12.25,13.75,0,-525342.557
-12.25,13.25,0,-501931.4955
-12.25,12.75,0,-353.2118467
-12.25,12.25,0,788228.5544
-12.25,11.75,0,267845.4891
-12.25,11.25,0,475315.9256
-12.25,10.75,0,-922465.552
-12.25,10.25,0,-152066.382
-12.25,9.75,0,805040.3544
-12.25,9.25,0,-412444.4727
-12.25,8.75,0,110295.5813
-12.25,8.25,0,-746760.9131
-12.25,7.75,0,-956272.3576
-12.25,7.25,0,9337.814934
-12.25,6.75,0,-187944.9291
-12.25,6.25,0,1254056.321
-12.25,5.75,0,337604.6361
-12.25,5.25,0,-179018.5568
-12.25,4.75,0,-422300.0541
-12.25,4.25,0,147436.7313
-12.25,3.75,0,79598.80322
-12.25,3.25,0,956411.9998
-12.25,2.75,0,1102596.232
-12.25,2.25,0,254895.1255
-12.25,1.75,0,821526.333
-12.25,1.25,0,-289670.3832
-12.25,0.75,0,610922.1433
-12.25,0.25,0,-136400.7617
-12.25,-0.25,0,-1.04E+06
-12.25,-0.75,0,-437162.8641
-12.25,-1.25,0,635876.8791
-12.25,-1.75,0,637527.6026
