-14.75,14.75,0,0.009699121
-14.75,14.25,0,0.008817058
-14.75,13.75,0,0.009733432
-14.75,13.25,0,0.01998275
-14.75,12.75,0,0.033493206
-14.75,12.25,0,0.033691036
-14.75,11.75,0,0.025738038
-14.75,11.25,0,0.005308178
-14.75,10.75,0,-0.015025316
-14.75,10.25,0,-0.014090139
-14.75,9.75,0,-0.021688286
-14.75,9.25,0,-0.014352533
-14.75,8.75,0,0.002809047
-14.75,8.25,0,0.003830263
-14.75,7.75,0,-0.023955347
-14.75,7.25,0,-0.01728766
-14.75,6.75,0,0.002492203
-14.75,6.25,0,0.014901876
-14.75,5.75,0,-0.010482826
-14.75,5.25,0,-0.01045232
-14.75,4.75,0,0.002307612
-14.75,4.25,0,0.020336054
-14.75,3.75,0,0.005634109
-14.75,3.25,0,-0.005283018
-14.75,2.75,0,-0.020430682
-14.75,2.25,0,-0.009656626
-14.75,1.75,0,0.003140213
-14.75,1.25,0,0.000197557
-14.75,0.75,0,-0.010710551
-14.75,0.25,0,-0.008681861
-14.75,-0.25,0,1.22E-02
-14.75,-0.75,0,0.004041193
-14.75,-1.25,0,0.009075978
-14.75,-1.75,0,0.014750221
-14.75,-2.25,0,0.017002956
-14.75,-2.75,0,0.008932004
-14.75,-3.25,0,0.023124668
-14.75,-3.75,0,0.01446301
-14.75,-4.25,0,0.011641008
-14.75,-4.75,0,0.000334365
-14.75,-5.25,0,-0.008107152
-14.75,-5.75,0,-0.004951838
-14.75,-6.25,0,-0.001562582
-14.75,-6.75,0,-0.000622623
-14.75,-7.25,0,-0.007268634
-14.75,-7.75,0,0.00121582
-14.75,-8.25,0,0.010866959
-14.75,-8.75,0,0.001123168
-14.75,-9.25,0,0.000978349
-14.75,-9.75,0,6.31E-03
-14.75,-10.25,0,0.024218725
-14.75,-10.75,0,0.02063272
-14.75,-11.25,0,0.001621169
-14.75,-11.75,0,-0.009677244
-14.75,-12.25,0,0.000566182
-14.75,-12.75,0,0.003807916
-14.75,-13.25,0,-0.006305492
-14.75,-13.75,0,-0.012385304
-14.75,-14.25,0,-0.000198425
-14.75,-14.75,0,0.00092
-14.25,14.75,0,0.003359017
-14.25,14.25,0,0.00162678
-14.25,13.75,0,0.006837467
-14.25,13.25,0,0.006258605
-14.25,12.75,0,0.01229024
-14.25,12.25,0,0.031702821
-14.25,11.75,0,0.043146225
-14.25,11.25,0,0.009313791
-14.25,10.75,0,-0.003328425
-14.25,10.25,0,-0.01093305
-14.25,9.75,0,-0.015893824
-14.25,9.25,0,-2.25E-02
-14.25,8.75,0,-0.004250235
-14.25,8.25,0,-0.001559918
-14.25,7.75,0,-0.011810092
-14.25,7.25,0,-0.005407388
-14.25,6.75,0,0.000444293
-14.25,6.25,0,-0.000380019
-14.25,5.75,0,-0.004625005
-14.25,5.25,0,-0.025560885
