-14.75,14.75,0,-0.000247193
-14.75,14.25,0,-0.001112367
-14.75,13.75,0,-4.46E-05
-14.75,13.25,0,0.001171311
-14.75,12.75,0,9.56E-05
-14.75,12.25,0,-0.000609322
-14.75,11.75,0,-0.000302741
-14.75,11.25,0,6.60E-05
-14.75,10.75,0,-2.88E-05
-14.75,10.25,0,-0.000734996
-14.75,9.75,0,7.36E-05
-14.75,9.25,0,0.001785784
-14.75,8.75,0,6.88E-05
-14.75,8.25,0,-5.21E-05
-14.75,7.75,0,-0.000276509
-14.75,7.25,0,-4.30E-04
-14.75,6.75,0,1.60E-04
-14.75,6.25,0,0.000214252
-14.75,5.75,0,7.04E-05
-14.75,5.25,0,2.63E-05
-14.75,4.75,0,-0.000116432
-14.75,4.25,0,-0.000112853
-14.75,3.75,0,-0.000157015
-14.75,3.25,0,-0.000844804
-14.75,2.75,0,0.000599793
-14.75,2.25,0,0.000464465
-14.75,1.75,0,-5.04E-05
-14.75,1.25,0,-0.000617724
-14.75,0.75,0,3.41E-05
-14.75,0.25,0,0.001514598
-14.75,-0.25,0,-6.36E-05
-14.75,-0.75,0,-0.000272922
-14.75,-1.25,0,0.00068235
-14.75,-1.75,0,-0.000253279
-14.75,-2.25,0,-1.62E-04
-14.75,-2.75,0,-0.00030179
-14.75,-3.25,0,-4.99E-05
-14.75,-3.75,0,-1.35E-04
-14.75,-4.25,0,-0.000461178
-14.75,-4.75,0,-0.000599302
-14.75,-5.25,0,-0.000104994
-14.75,-5.75,0,3.20E-05
-14.75,-6.25,0,-4.56E-05
-14.75,-6.75,0,0.00027138
-14.75,-7.25,0,0.001335548
-14.75,-7.75,0,1.86E-05
-14.75,-8.25,0,-0.000665255
-14.75,-8.75,0,-8.71E-06
-14.75,-9.25,0,0.000876543
-14.75,-9.75,0,0.000743282
-14.75,-10.25,0,0.000118026
-14.75,-10.75,0,-5.90E-05
-14.75,-11.25,0,-0.001132781
-14.75,-11.75,0,0.001202853
-14.75,-12.25,0,3.09E-05
-14.75,-12.75,0,-7.98E-06
-14.75,-13.25,0,-7.09E-06
-14.75,-13.75,0,0.000590053
-14.75,-14.25,0,4.22E-05
-14.75,-14.75,0,0.000185084
-14.25,14.75,0,0.000259586
-14.25,14.25,0,-0.00017292
-14.25,13.75,0,-0.00022914
-14.25,13.25,0,4.80E-05
-14.25,12.75,0,0.000382901
-14.25,12.25,0,-0.000194991
-14.25,11.75,0,-0.000337951
-14.25,11.25,0,5.31E-04
-14.25,10.75,0,-8.60E-05
-14.25,10.25,0,-2.56E-05
-14.25,9.75,0,8.75E-05
-14.25,9.25,0,0.00057713
-14.25,8.75,0,-5.80E-06
-14.25,8.25,0,-2.99E-05
-14.25,7.75,0,-0.0010276
-14.25,7.25,0,-0.000379334
-14.25,6.75,0,2.83E-05
-14.25,6.25,0,6.91E-05
-14.25,5.75,0,2.40E-05
-14.25,5.25,0,9.75E-05
-14.25,4.75,0,-8.08E-05
-14.25,4.25,0,-7.13E-05
-14.25,3.75,0,-1.04E-04
-14.25,3.25,0,-0.000231983
-14.25,2.75,0,-0.000136768
-14.25,2.25,0,1.86E-05
-14.25,1.75,0,-0.000189634
-14.25,1.25,0,-0.000537115
-14.25,0.75,0,-0.000308464
-14.25,0.25,0,0.000170819
-14.25,-0.25,0,-9.92E-05
-14.25,-0.75,0,0.000601448
-14.25,-1.25,0,0.000404653
-14.25,-1.75,0,-4.17E-04
