-14.75,14.75,0,-0.000265305
-14.75,14.25,0,-0.000388495
-14.75,13.75,0,-0.000236008
-14.75,13.25,0,0.001513235
-14.75,12.75,0,-0.001123346
-14.75,12.25,0,-0.006260173
-14.75,11.75,0,-0.006690707
-14.75,11.25,0,0.000480591
-14.75,10.75,0,-0.000159949
-14.75,10.25,0,-0.002359922
-14.75,9.75,0,-0.000831917
-14.75,9.25,0,-0.000498178
-14.75,8.75,0,0.003463508
-14.75,8.25,0,0.004739804
-14.75,7.75,0,0.0004654
-14.75,7.25,0,-0.000553443
-14.75,6.75,0,0.001946823
-14.75,6.25,0,0.004973395
-14.75,5.75,0,0.000937978
-14.75,5.25,0,3.78E-05
-14.75,4.75,0,-0.000290007
-14.75,4.25,0,-0.001257001
-14.75,3.75,0,4.18E-05
-14.75,3.25,0,-0.000286807
-14.75,2.75,0,-0.012844435
-14.75,2.25,0,-0.007874154
-14.75,1.75,0,-0.000452769
-14.75,1.25,0,-0.000386764
-14.75,0.75,0,-0.000900741
-14.75,0.25,0,-0.000213086
-14.75,-0.25,0,-0.002228444
-14.75,-0.75,0,-6.63E-05
-14.75,-1.25,0,0.000793521
-14.75,-1.75,0,-0.002862395
-14.75,-2.25,0,-0.000143651
-14.75,-2.75,0,-0.001798303
-14.75,-3.25,0,0.001410769
-14.75,-3.75,0,0.003853682
-14.75,-4.25,0,0.006577239
-14.75,-4.75,0,0.004390029
-14.75,-5.25,0,0.000838436
-14.75,-5.75,0,0.002197106
-14.75,-6.25,0,0.00092191
-14.75,-6.75,0,1.69E-05
-14.75,-7.25,0,0.002411755
-14.75,-7.75,0,0.001627618
-14.75,-8.25,0,-0.002474772
-14.75,-8.75,0,-0.000595444
-14.75,-9.25,0,-1.74E-05
-14.75,-9.75,0,0.001877591
-14.75,-10.25,0,-0.002218835
-14.75,-10.75,0,-0.00436979
-14.75,-11.25,0,-0.008734625
-14.75,-11.75,0,-0.003142014
-14.75,-12.25,0,0.00675465
-14.75,-12.75,0,0.002620406
-14.75,-13.25,0,0.003455931
-14.75,-13.75,0,8.20E-05
-14.75,-14.25,0,-0.001455543
-14.75,-14.75,0,-0.004519497
-14.25,14.75,0,-0.005602598
-14.25,14.25,0,0.002206207
-14.25,13.75,0,0.000213129
-14.25,13.25,0,-0.001433446
-14.25,12.75,0,-9.24E-05
-14.25,12.25,0,0.002866291
-14.25,11.75,0,0.000810257
-14.25,11.25,0,0.004405681
-14.25,10.75,0,-0.00057917
-14.25,10.25,0,-0.002295684
-14.25,9.75,0,0.000943191
-14.25,9.25,0,-0.00274975
-14.25,8.75,0,0.002718499
